d=2	A=334188
d=2	A=182175
d=2	A=649356
d=2	A=1387558
d=2	A=1499960
d=3	A=434019
d=2	A=796825
d=2	A=1320528
d=2	A=188813
d=2	A=147917
d=2	A=151200
d=2	A=603347
d=2	A=1037906
d=2	A=777044
d=2	A=588930
d=2	A=755650
d=3	A=395547
d=2	A=746680
d=3	A=452801
d=3	A=1023888
d=2	A=450029
d=2	A=1200733
d=3	A=793594
d=2	A=281523
d=2	A=77956
d=2	A=1055397
d=2	A=84529
d=2	A=674861
d=2	A=2091574
d=2	A=581795
d=2	A=597990
d=2	A=838526
d=2	A=960783
d=2	A=2537635
d=2	A=208917
d=2	A=1411489
d=4	A=1856020
d=3	A=805027
d=2	A=762726
d=2	A=805087
d=4	A=1897403
d=2	A=941916
d=3	A=2303258
d=2	A=1231464
d=2	A=28297
d=3	A=1076436
d=3	A=3062070
d=2	A=1092027
d=2	A=1006523
d=2	A=1921869
d=2	A=2076102
d=2	A=2972153
d=2	A=235719
d=2	A=2580780
d=2	A=2434299
d=2	A=26757
d=2	A=2397351
d=2	A=4821020
d=3	A=3583155
d=2	A=90188
d=2	A=791881
d=2	A=1509601
d=3	A=2713626
d=3	A=2851410
d=2	A=1633574
d=4	A=2110262
d=3	A=2871643
d=2	A=5460115
d=2	A=1461995
d=2	A=3124914
d=2	A=3181861
d=2	A=1815158
d=2	A=1495252
d=2	A=148305
d=3	A=6870442
d=2	A=334339
d=2	A=6662886
d=3	A=3100343
d=2	A=11756421
d=2	A=5512456
d=2	A=3038918
d=2	A=7977302
d=2	A=2728253
d=2	A=1139271
d=2	A=9870473
d=2	A=1941018
d=2	A=9150897
d=3	A=17778560
d=2	A=10493763
d=2	A=7730646
d=3	A=3682231
d=2	A=6088499
d=2	A=8353443
d=2	A=9105488
d=3	A=11913284
d=3	A=6918167
d=2	A=3401827
d=2	A=3075642
d=2	A=6113854
d=2	A=1641958
d=2	A=5757995
d=2	A=6917000
d=2	A=11811900
d=3	A=10858960
d=2	A=21135139
d=5	A=14265020
d=2	A=3791374
d=2	A=17599481
d=2	A=18304525
d=2	A=26409064
d=2	A=9825072
d=3	A=71120260
d=2	A=21618533
d=2	A=21663555
d=2	A=31962925
d=2	A=93865309
d=3	A=89796432
d=3	A=24611484
d=2	A=48317246
d=2	A=32323173
d=2	A=972296
d=5	A=229648165
d=3	A=85624089
d=3	A=197532610
d=2	A=191092375
d=2	A=273068543
d=2	A=131500825
d=2	A=170493613
d=2	A=34851981
d=2	A=23534345
d=2	A=7732665
d=2	A=16608552
d=2	A=20722347
d=2	A=23799337
d=4	A=44903450
d=4	A=49180722
d=2	A=106213306
d=2	A=62671456
d=2	A=69952866
d=2	A=20752485
d=3	A=7755154
d=2	A=8612507
d=3	A=7015179
d=2	A=6260360
d=2	A=10814050
d=5	A=10886084
d=2	A=657729
d=3	A=15827378
d=2	A=16954977
d=2	A=1723911
d=2	A=5500436
d=2	A=6486571
d=2	A=449257
d=3	A=1695808
d=3	A=1725278
d=2	A=5795034
d=2	A=620801
d=2	A=1358278
d=3	A=2576517
d=3	A=4808114
d=3	A=3963458
d=3	A=4087972
d=3	A=2769115
d=3	A=3469558
d=3	A=5944354
d=4	A=3569439
d=4	A=3299305
d=2	A=2232228
d=2	A=1396837
d=2	A=1500823
d=4	A=4485704
d=2	A=2856600
d=2	A=3146227
d=2	A=1846707
d=3	A=3434070
d=2	A=1863023
d=3	A=3687008
d=2	A=1646422
d=2	A=3839134
d=2	A=701244
d=2	A=2923580
d=2	A=2605597
d=2	A=788363
d=2	A=3729259
d=2	A=1719805
d=2	A=614873
d=2	A=3476253
d=2	A=1413350
d=2	A=1509367
d=2	A=158482
d=2	A=1979525
d=5	A=2196926
d=2	A=780118
d=3	A=2644731
d=2	A=2364077
d=2	A=3177375
d=2	A=2689344
d=3	A=1422814
d=2	A=2407427
d=2	A=706884
d=2	A=2087898
d=4	A=2366908
d=2	A=4123945
d=3	A=2457862
d=2	A=245090
d=2	A=2781359
d=2	A=1974572
d=3	A=394831
d=3	A=1659655
d=2	A=4039797
d=2	A=970418
d=2	A=3847184
d=2	A=2539288
d=2	A=1741568
d=2	A=1189968
d=2	A=135156
d=2	A=2153637
d=3	A=3304052
d=2	A=1855728
d=2	A=3724340
d=3	A=1660455
d=2	A=1043415
d=2	A=8099778
d=2	A=79521
d=4	A=1065028
d=2	A=1457022
d=4	A=2530778
d=3	A=3575622
d=3	A=852417
d=2	A=1311812
d=3	A=3324839
d=2	A=1816337
d=3	A=924058
d=2	A=1028949
d=2	A=311277
d=2	A=2217085
d=2	A=1907910
d=2	A=1243463
d=2	A=2117475
d=2	A=2106263
d=2	A=2185397
d=2	A=2767319
d=2	A=761625
d=4	A=2264247
d=2	A=648618
d=2	A=2919075
d=4	A=2946096
d=2	A=2135571
d=3	A=2165697
d=2	A=6605393
d=2	A=695431
d=3	A=2732866
d=2	A=1156176
d=2	A=3169671
d=2	A=3936481
d=2	A=3702227
d=3	A=2488812
d=2	A=1829483
d=2	A=4192677
d=2	A=4464123
d=2	A=3679720
d=2	A=1321931
d=3	A=2214807
d=2	A=1807390
d=2	A=836458
d=2	A=848537
d=3	A=2911843
d=2	A=779405
d=3	A=1280772
d=2	A=1484555
d=2	A=686179
d=2	A=5190243
d=2	A=2820079
d=2	A=3391494
d=2	A=939694
d=3	A=1741051
d=3	A=3512677
d=2	A=1389235
d=2	A=1801391
d=2	A=2079639
d=2	A=2659121
d=2	A=684019
d=3	A=1559328
d=2	A=4895052
d=2	A=3246234
d=3	A=3366116
d=3	A=2659909
d=3	A=962021
d=2	A=4339084
d=2	A=548919
d=2	A=2378713
d=2	A=1305949
d=3	A=1969109
d=2	A=702205
d=2	A=326845
d=3	A=2709483
d=2	A=2907839
d=2	A=1917412
d=2	A=349928
d=2	A=1945248
d=2	A=1763723
d=2	A=1381719
d=2	A=1886730
d=2	A=1837775
d=2	A=566531
d=2	A=1549417
d=2	A=597254
d=2	A=3064241
d=3	A=2330321
d=2	A=297079
d=3	A=2140524
d=2	A=359538
d=2	A=2251394
d=2	A=1438784
d=2	A=1461570
d=2	A=525176
d=2	A=619704
d=2	A=480625
d=2	A=2902601
d=2	A=1051841
d=2	A=977950
d=2	A=1407253
d=3	A=2075728
d=2	A=1716185
d=2	A=1263371
d=2	A=1450894
d=2	A=557669
d=3	A=2337525
d=2	A=85614
d=2	A=1175186
d=2	A=766242
d=2	A=2136586
d=2	A=3791111
d=2	A=515496
d=2	A=1191823
d=2	A=647274
d=4	A=1785078
d=2	A=1826843
d=2	A=787740
d=2	A=629579
d=2	A=290309
d=2	A=162069
d=2	A=1963265
d=2	A=530571
d=5	A=3416203
d=2	A=2700979
d=2	A=106855
d=2	A=3589815
d=2	A=2036616
d=2	A=2675064
d=2	A=1098917
d=2	A=3586558
d=2	A=1184880
d=2	A=1114634
d=5	A=9431974
d=3	A=6386352
d=3	A=6147665
d=2	A=2549380
d=2	A=9434637
d=4	A=4028718
d=2	A=702578
d=2	A=4769772
d=2	A=2327538
d=3	A=5491115
d=2	A=746313
d=3	A=2680128
d=2	A=4495908
d=3	A=3317999
d=2	A=281681
d=2	A=2801047
d=2	A=3541455
d=2	A=14879087
d=4	A=18336074
d=3	A=10375971
d=2	A=762008
d=2	A=1472303
d=4	A=36815432
d=2	A=47109318
d=4	A=32349758
d=3	A=4362123
d=3	A=31484151
d=2	A=15236000
d=2	A=58932856
d=4	A=37874017
d=2	A=59627207
d=2	A=21707031
d=2	A=18462028
d=4	A=133157835
d=3	A=129197349
d=3	A=34913361
d=2	A=7166964
d=3	A=54263277
d=2	A=32948239
d=2	A=38844948
d=3	A=8038330
d=2	A=1793870
d=2	A=39586969
d=2	A=13340544
d=2	A=16831652
d=3	A=41636977
d=2	A=4158840
d=2	A=10918041
d=4	A=15591583
d=4	A=27987986
d=3	A=33538565
d=3	A=21841270
d=2	A=32622925
d=2	A=5234672
d=2	A=11365926
d=4	A=11114542
d=2	A=15695555
d=2	A=18681950
d=3	A=6776724
d=2	A=2076383
d=2	A=6138916
d=2	A=974234
d=3	A=7605067
d=2	A=10813961
d=2	A=3446907
d=2	A=6050851
d=2	A=1717333
d=2	A=2414161
d=2	A=1866106
d=3	A=1821077
d=2	A=2797323
d=2	A=3286978
d=2	A=698376
d=2	A=1794701
d=3	A=3564542
d=3	A=1938960
d=2	A=3004096
d=2	A=2036481
d=2	A=5723836
d=3	A=3836357
d=3	A=2365008
d=2	A=1425597
d=2	A=1109744
d=2	A=4279938
d=3	A=4331362
d=2	A=2554219
d=2	A=3889392
d=2	A=4141913
d=3	A=1351783
d=2	A=1998146
d=2	A=1384066
d=2	A=1686343
d=2	A=1306773
d=2	A=2554861
d=2	A=2474124
d=2	A=3864461
d=2	A=838827
d=2	A=2178086
d=3	A=3653245
d=3	A=1163156
d=2	A=1163471
d=3	A=1689334
d=2	A=2563910
d=2	A=3739357
d=3	A=1894208
d=2	A=920302
d=2	A=2158017
d=3	A=251537
d=2	A=520150
d=2	A=683758
d=2	A=2273331
d=2	A=207047
d=2	A=924188
d=2	A=772776
d=2	A=1134654
d=4	A=1173758
d=2	A=1279319
d=2	A=1943054
d=2	A=468937
d=3	A=1635015
d=2	A=1222095
d=3	A=1104396
d=2	A=168938
d=3	A=713090
d=2	A=807658
d=2	A=1393789
d=4	A=1610107
d=2	A=340349
d=3	A=1317701
d=2	A=105589
d=2	A=816548
d=2	A=1433238
d=2	A=1302503
d=2	A=2045838
d=2	A=3517877
d=2	A=310830
d=4	A=2312165
d=2	A=1591907
d=3	A=888906
d=2	A=421144
d=2	A=1439869
d=2	A=95013
d=2	A=539822
d=3	A=1357408
d=3	A=965887
d=2	A=652414
d=2	A=1180292
d=2	A=492535
d=3	A=1010531
d=4	A=1172057
d=2	A=3036697
d=2	A=805243
d=2	A=180666
d=2	A=2660161
d=3	A=723424
d=3	A=2854188
d=2	A=1387124
d=2	A=1573624
d=2	A=549473
d=2	A=2480076
d=2	A=586919
d=2	A=395786
d=2	A=1456845
d=2	A=461769
d=2	A=2651990
d=2	A=451112
d=4	A=1851982
d=3	A=1566620
d=3	A=2043074
d=2	A=2006254
d=2	A=160800
d=2	A=2684725
d=3	A=988521
d=3	A=846613
d=2	A=977911
d=2	A=1844131
d=2	A=135916
d=2	A=2203020
d=3	A=536290
d=2	A=1060513
d=2	A=271090
d=2	A=316125
d=2	A=982946
d=2	A=782181
d=2	A=1529687
d=2	A=1030033
d=4	A=2515338
d=2	A=2308625
d=2	A=1944268
d=2	A=515788
d=2	A=908664
d=2	A=2153422
d=2	A=801056
d=3	A=1299188
d=2	A=1218038
d=3	A=366392
d=2	A=684135
d=2	A=46708
d=2	A=1459146
d=3	A=2007182
d=3	A=1490220
d=2	A=675596
d=3	A=818167
d=2	A=2228910
d=3	A=1958388
d=2	A=1801284
d=2	A=1333478
d=2	A=1943390
d=2	A=752401
d=2	A=385142
d=3	A=890522
d=2	A=3966388
d=2	A=947516
d=3	A=3148272
d=2	A=8665
d=3	A=1873922
d=2	A=1407929
d=3	A=1604492
d=2	A=497824
d=3	A=503817
d=2	A=217322
d=2	A=1248591
d=3	A=1617335
d=2	A=1412436
d=2	A=1267381
d=2	A=432678
d=2	A=566827
d=2	A=263398
d=2	A=1332630
d=2	A=2272028
d=4	A=1691922
d=2	A=224371
d=2	A=489318
d=3	A=2397471
d=3	A=882772
d=3	A=1484704
d=2	A=376936
d=3	A=1910756
d=2	A=717738
d=2	A=895929
d=2	A=886998
d=2	A=1125080
d=3	A=782954
d=3	A=861867
d=2	A=2190544
d=2	A=1027643
d=4	A=965221
d=2	A=3829998
d=3	A=1466709
d=2	A=593392
d=2	A=250984
d=2	A=2524134
d=2	A=377519
d=2	A=1634569
d=2	A=593514
d=2	A=896440
d=2	A=1145271
d=3	A=1370188
d=2	A=2125103
d=3	A=308354
d=2	A=697087
d=2	A=289925
d=2	A=545570
d=2	A=940347
d=2	A=1182137
d=2	A=1454765
d=2	A=1411339
d=2	A=1683915
d=2	A=810349
d=2	A=152035
d=4	A=1678325
d=3	A=1444699
d=4	A=1677886
d=3	A=2390714
d=2	A=668918
d=2	A=1714679
d=3	A=1337580
d=2	A=92513
d=2	A=47629
d=2	A=3974983
d=2	A=4284275
d=4	A=5219089
d=2	A=5371657
d=3	A=4109252
d=3	A=6076382
d=2	A=2175039
d=2	A=3942331
d=2	A=3120229
d=2	A=6393566
d=2	A=4331747
d=3	A=15744672
d=2	A=14842649
d=4	A=12613635
d=2	A=9350900
d=3	A=11775790
d=5	A=11480977
d=4	A=7104481
d=2	A=5260057
d=2	A=1553118
d=2	A=4894499
d=5	A=34771507
d=3	A=12128690
d=2	A=8161013
d=2	A=4425521
d=2	A=7712926
d=2	A=721776
d=2	A=6289213
d=2	A=4938173
d=3	A=5258818
d=2	A=4499275
d=4	A=4838256
d=2	A=8035126
d=2	A=2696080
d=2	A=59704
d=2	A=8337291
d=3	A=2462022
d=3	A=8098578
d=3	A=5482762
d=4	A=5650223
d=2	A=7001776
d=2	A=5526491
d=3	A=6778659
d=2	A=8334194
d=3	A=18015011
d=3	A=8633460
d=4	A=4763817
d=2	A=5692488
d=3	A=2460981
d=2	A=3503233
d=3	A=3584215
d=3	A=2901369
d=2	A=5559310
d=3	A=5422324
d=2	A=12604388
d=2	A=1579289
d=2	A=3439058
d=3	A=3689757
d=2	A=2616616
d=2	A=3391112
d=3	A=844690
d=3	A=2983320
d=2	A=2315812
d=2	A=1691949
d=3	A=3303927
d=2	A=3718064
d=2	A=612828
d=3	A=1744969
d=3	A=1326071
d=2	A=1019482
d=2	A=204255
d=2	A=714676
d=3	A=2147553
d=3	A=1275255
d=2	A=1916397
d=3	A=2099819
d=4	A=710437
d=2	A=1147926
d=2	A=1137171
d=2	A=1604937
d=2	A=109641
d=2	A=1070504
d=2	A=1095963
d=2	A=840730
d=2	A=443356
d=3	A=780243
d=2	A=1311423
d=2	A=13763
d=3	A=782323
d=3	A=573906
d=2	A=1669228
d=3	A=486282
d=4	A=842650
d=2	A=105068
d=5	A=840876
d=2	A=1441535
d=2	A=327853
d=3	A=362576
d=4	A=1252756
d=2	A=714322
d=2	A=516266
d=2	A=555413
d=4	A=1056842
d=2	A=474818
d=2	A=486654
d=2	A=23205
d=2	A=595609
d=2	A=485320
d=2	A=358534
d=3	A=671861
d=2	A=2293091
d=3	A=970973
d=2	A=480722
d=4	A=1533068
d=2	A=101592
d=3	A=1206991
d=5	A=1098224
d=3	A=1639469
d=3	A=1119048
d=2	A=427829
d=2	A=305075
d=2	A=1059554
d=2	A=1170599
d=2	A=681786
d=2	A=462654
d=2	A=556453
d=2	A=49394
d=3	A=350822
d=2	A=655736
d=2	A=1120813
d=2	A=1017176
d=2	A=191869
d=2	A=171983
d=2	A=380198
d=3	A=2362645
d=3	A=944443
d=3	A=3132797
d=4	A=3080894
d=2	A=508145
d=2	A=519608
d=2	A=1857615
d=2	A=271720
d=2	A=1032347
d=2	A=185994
d=4	A=2523979
d=2	A=19560
d=4	A=1056303
d=2	A=1346951
d=4	A=2369136
d=2	A=1059970
d=3	A=988080
d=2	A=1298371
d=2	A=373761
d=2	A=1390891
d=3	A=2777943
d=3	A=737175
d=2	A=50785
d=2	A=2052971
d=2	A=2222146
d=2	A=1048773
d=3	A=2746499
d=2	A=461905
d=3	A=1037117
d=2	A=1369603
d=2	A=692741
d=3	A=3103575
d=2	A=960638
d=2	A=2842874
d=2	A=777271
d=2	A=2283973
d=2	A=1824041
d=3	A=2350781
d=2	A=79919
d=3	A=908618
d=3	A=529360
d=2	A=816429
d=3	A=1201197
d=2	A=1369339
d=2	A=875054
d=2	A=5605
d=2	A=744496
d=2	A=144375
d=2	A=753146
d=2	A=715721
d=2	A=838803
d=3	A=844850
d=2	A=646586
d=2	A=176597
d=2	A=539597
d=2	A=27803
d=2	A=148061
d=2	A=304858
d=2	A=335693
d=2	A=1140795
d=2	A=1845060
d=2	A=1284272
d=3	A=2223802
d=3	A=2369899
d=3	A=578654
d=2	A=1580175
d=2	A=949581
d=2	A=51827
d=3	A=1566254
d=2	A=787930
d=2	A=891297
d=2	A=599880
d=2	A=399137
d=2	A=778564
d=4	A=819197
d=3	A=1945467
d=2	A=1147790
d=2	A=498607
d=3	A=1195965
d=2	A=54216
d=2	A=715376
d=2	A=41457
d=3	A=1266229
d=2	A=395503
d=2	A=537686
d=2	A=340109
d=2	A=1397361
d=3	A=2101029
d=2	A=876473
d=2	A=369001
d=2	A=897109
d=2	A=142511
d=2	A=958928
d=2	A=348304
d=2	A=1602918
d=2	A=1182268
d=2	A=460740
d=4	A=967244
d=2	A=1613251
d=2	A=1247277
d=2	A=1595297
d=3	A=271309
d=2	A=1850813
d=2	A=630177
d=2	A=747470
d=2	A=140602
d=2	A=333733
d=4	A=1396245
d=4	A=1243213
d=5	A=1556883
d=3	A=1446709
d=4	A=951151
d=2	A=946338
d=2	A=1499942
d=2	A=1213257
d=3	A=1990617
d=4	A=2667849
d=3	A=450607
d=2	A=2841458
d=2	A=2336614
d=2	A=1227794
d=2	A=1672570
d=2	A=2435677
d=2	A=2305675
d=3	A=2138723
d=2	A=536762
d=2	A=21021
d=3	A=4086567
d=3	A=2485110
d=2	A=2094149
d=3	A=3151336
d=2	A=8824207
d=2	A=1065810
d=3	A=4947882
d=3	A=10022654
d=2	A=4259701
d=2	A=5509830
d=3	A=5453780
d=3	A=11998694
d=2	A=6926646
d=2	A=5645038
d=2	A=3801945
d=3	A=10218703
d=2	A=4709244
d=2	A=10998799
d=2	A=5414349
d=2	A=7316950
d=2	A=12805389
d=2	A=175017
d=2	A=4215329
d=2	A=11175756
d=4	A=22776134
d=2	A=547686
d=4	A=14020274
d=2	A=5232018
d=3	A=2978217
d=2	A=2569118
d=2	A=3031317
d=2	A=5149592
d=2	A=6939936
d=5	A=9482253
d=3	A=8801610
d=3	A=3745581
d=3	A=14011729
d=2	A=17875498
d=2	A=5081546
d=3	A=12792155
d=2	A=4165531
d=2	A=3762915
d=2	A=1364640
d=2	A=8336346
d=2	A=16893115
d=3	A=14651060
d=2	A=12909428
d=2	A=13413429
d=3	A=6493051
d=2	A=8739707
d=2	A=5175982
d=3	A=10383794
d=2	A=11624156
d=3	A=6539332
d=4	A=6174894
d=2	A=17903827
d=2	A=4644666
d=2	A=8452434
d=2	A=832724
d=2	A=6235585
d=2	A=3711636
d=3	A=3491193
d=2	A=1116292
d=2	A=4217643
d=3	A=8430124
d=3	A=4267515
d=2	A=9472945
d=3	A=6981726
d=4	A=2885154
d=2	A=4587944
d=2	A=3348208
d=3	A=873959
d=2	A=301429
d=2	A=604936
d=3	A=2611165
d=2	A=2206018
d=2	A=1370377
d=3	A=2344213
d=2	A=3999831
d=2	A=961424
d=2	A=548064
d=2	A=2990670
d=2	A=912163
d=2	A=173122
d=2	A=836376
d=3	A=625162
d=2	A=943507
d=2	A=1570958
d=2	A=664023
d=3	A=651782
d=2	A=1262355
d=2	A=1694891
d=2	A=2100868
d=4	A=2014887
d=4	A=2735491
d=3	A=1760793
d=2	A=238445
d=3	A=442544
d=2	A=209806
d=2	A=283476
d=4	A=1025138
d=2	A=57354
d=2	A=1934185
d=2	A=1516754
d=2	A=601419
d=3	A=1344446
d=2	A=632252
d=2	A=701704
d=2	A=778286
d=2	A=397931
d=2	A=246979
d=2	A=140674
d=2	A=206688
d=2	A=23847
d=2	A=288362
d=3	A=114990
d=2	A=1086918
d=2	A=31303
d=3	A=823320
d=2	A=225375
d=2	A=108780
d=2	A=392455
d=2	A=419543
d=2	A=190161
d=3	A=732272
d=4	A=672673
d=3	A=727340
d=2	A=782088
d=2	A=514110
d=2	A=460478
d=2	A=176296
d=3	A=269028
d=2	A=184630
d=3	A=448857
d=2	A=512887
d=2	A=160541
d=2	A=133811
d=2	A=686565
d=4	A=281720
d=4	A=483065
d=3	A=977550
d=2	A=336962
d=3	A=300292
d=3	A=375458
d=5	A=361977
d=3	A=473605
d=2	A=50646
d=2	A=301314
d=2	A=894756
d=2	A=70689
d=2	A=550519
d=2	A=699971
d=2	A=644924
d=2	A=749696
d=2	A=611874
d=2	A=951329
d=2	A=51444
d=3	A=81588
d=2	A=333550
d=3	A=253785
d=2	A=705476
d=2	A=465531
d=2	A=486463
d=2	A=622990
d=2	A=138542
d=2	A=1106090
d=2	A=300759
d=2	A=580867
d=2	A=461192
d=2	A=256795
d=2	A=654161
d=2	A=625601
d=2	A=120616
d=2	A=961287
d=2	A=438684
d=2	A=728151
d=2	A=422048
d=2	A=20002
d=2	A=1032822
d=2	A=1183835
d=3	A=811531
d=3	A=564826
d=3	A=1506535
d=3	A=1096523
d=5	A=586134
d=2	A=81962
d=2	A=639893
d=2	A=761469
d=2	A=2710170
d=2	A=191552
d=2	A=880054
d=3	A=1221420
d=2	A=414196
d=2	A=659272
d=2	A=652691
d=2	A=284418
d=2	A=2238592
d=2	A=508021
d=2	A=186919
d=2	A=1740744
d=2	A=852104
d=2	A=916877
d=2	A=380386
d=3	A=1922997
d=4	A=1256490
d=2	A=180249
d=3	A=501792
d=3	A=120768
d=2	A=573341
d=4	A=908536
d=2	A=734897
d=2	A=946380
d=2	A=708721
d=2	A=269701
d=2	A=936819
d=2	A=764648
d=3	A=667930
d=4	A=1121272
d=2	A=150134
d=2	A=192839
d=3	A=1057629
d=2	A=363412
d=3	A=268655
d=2	A=915285
d=2	A=302905
d=4	A=1488287
d=2	A=166359
d=2	A=1152056
d=2	A=639840
d=2	A=2864175
d=3	A=1476399
d=2	A=415072
d=2	A=1274889
d=3	A=971478
d=2	A=919710
d=2	A=798892
d=2	A=169005
d=2	A=1339261
d=2	A=787762
d=3	A=370556
d=2	A=162365
d=2	A=229372
d=2	A=176819
d=4	A=1820823
d=2	A=734042
d=3	A=974940
d=2	A=1096598
d=2	A=301409
d=2	A=397368
d=2	A=1552720
d=2	A=1857217
d=2	A=720442
d=2	A=290417
d=4	A=3885206
d=2	A=765496
d=2	A=3185694
d=2	A=1808596
d=4	A=4697584
d=3	A=350963
d=2	A=1423301
d=2	A=1908244
d=4	A=6662831
d=2	A=2767300
d=2	A=3941710
d=3	A=6812928
d=2	A=963614
d=2	A=1879652
d=2	A=3388544
d=2	A=3271338
d=4	A=8284529
d=2	A=2336996
d=3	A=2396347
d=2	A=6773377
d=5	A=35432151
d=3	A=29633828
d=2	A=16693870
d=2	A=14875360
d=3	A=9688301
d=2	A=7565016
d=2	A=3248261
d=2	A=11402163
d=2	A=7215242
d=2	A=6229012
d=3	A=7370361
d=2	A=10300175
d=3	A=1860524
d=2	A=6344414
d=2	A=3520138
d=3	A=4253059
d=2	A=9135836
d=2	A=1816919
d=4	A=6146763
d=2	A=9038095
d=3	A=2412818
d=2	A=255638
d=3	A=4205312
d=5	A=3248947
d=2	A=2739481
d=2	A=29779
d=3	A=10289769
d=2	A=2247862
d=2	A=3492072
d=3	A=8775861
d=4	A=16697952
d=2	A=9055921
d=2	A=13604385
d=4	A=8254513
d=3	A=5298596
d=3	A=20529702
d=2	A=8934570
d=2	A=4519968
d=3	A=11856438
d=2	A=2141617
d=2	A=3053221
d=2	A=57328
d=2	A=5992051
d=2	A=4507750
d=2	A=1840083
d=3	A=10694798
d=2	A=1418602
d=3	A=5679746
d=2	A=4543651
d=2	A=6694799
d=2	A=528575
d=3	A=5377244
d=3	A=3843683
d=3	A=6253239
d=2	A=495345
d=2	A=1514301
d=2	A=5061259
d=3	A=4045605
d=2	A=1463244
d=2	A=1657656
d=2	A=342998
d=2	A=1059620
d=3	A=4402342
d=3	A=5649141
d=2	A=3423272
d=2	A=1859151
d=3	A=355407
d=2	A=3687888
d=3	A=1426437
d=2	A=3518428
d=3	A=883044
d=2	A=567276
d=2	A=1698839
d=2	A=611640
d=2	A=4099991
d=2	A=3813215
d=2	A=2626981
d=2	A=100717
d=2	A=1803097
d=2	A=69571
d=2	A=885135
d=2	A=1562124
d=3	A=5019093
d=2	A=317932
d=2	A=642771
d=2	A=1550386
d=3	A=2156849
d=3	A=676184
d=2	A=1125500
d=3	A=897310
d=3	A=1193637
d=2	A=2430724
d=2	A=1773377
d=2	A=1824160
d=2	A=1613900
d=2	A=1124136
d=2	A=1067951
d=2	A=788757
d=2	A=454229
d=2	A=1067457
d=2	A=1390895
d=2	A=1078609
d=2	A=839722
d=2	A=408473
d=2	A=465149
d=3	A=1858825
d=2	A=3053899
d=3	A=662173
d=2	A=1112772
d=2	A=64267
d=2	A=164023
d=3	A=640721
d=2	A=372114
d=2	A=131209
d=3	A=658928
d=2	A=540760
d=2	A=1390872
d=2	A=1027075
d=2	A=325629
d=2	A=436259
d=2	A=215220
d=2	A=1112237
d=2	A=871965
d=2	A=549057
d=2	A=131846
d=2	A=17738
d=3	A=698538
d=2	A=1212516
d=2	A=1129827
d=2	A=177079
d=3	A=1211816
d=2	A=1026625
