d=2	A=213013
d=2	A=12777807
d=3	A=5230229
d=2	A=10145212
d=2	A=14051334
d=3	A=5126980
d=2	A=27786336
d=2	A=5433927
d=2	A=15455173
d=2	A=32962069
d=3	A=23429527
d=2	A=58696647
d=2	A=9751268
d=2	A=51110554
d=2	A=191158463
d=2	A=45050546
d=2	A=226501677
d=3	A=80023656
d=2	A=43489143
d=3	A=37994740
d=2	A=15464207
d=2	A=25080041
d=3	A=11578922
d=2	A=25609889
d=2	A=14619254
d=2	A=21396068
d=3	A=19587460
d=2	A=7236445
d=3	A=19978240
d=3	A=19281050
d=3	A=20620050
d=2	A=7697109
d=3	A=20578765
d=3	A=19460302
d=3	A=14003945
d=2	A=7353190
d=3	A=18502248
d=3	A=16247119
d=3	A=15727416
d=2	A=6941274
d=3	A=15591196
d=3	A=14963295
d=3	A=9988697
d=2	A=4025971
d=3	A=9672901
d=2	A=1197630
d=3	A=9154454
d=3	A=8904462
d=3	A=6445526
d=2	A=3898986
d=3	A=8740943
d=2	A=1901380
d=3	A=9137093
d=3	A=8753413
d=3	A=7446822
d=2	A=1904879
d=3	A=8327471
d=3	A=7494929
d=3	A=6676138
d=2	A=3678355
d=3	A=5708115
d=2	A=1521960
d=3	A=6102207
d=3	A=5566835
d=2	A=591522
d=3	A=6731398
d=3	A=5435855
d=2	A=2720242
d=3	A=8233522
d=3	A=7886597
d=3	A=8607845
d=2	A=1805012
d=3	A=8004773
d=2	A=209696
d=3	A=7593013
d=3	A=8835452
d=3	A=8237682
d=3	A=6610756
d=2	A=644969
d=3	A=8340116
d=3	A=8123637
d=3	A=7610173
d=3	A=5363391
d=3	A=3751879
d=2	A=4546877
d=3	A=7522642
d=2	A=8248489
d=2	A=4235717
d=3	A=9300457
d=3	A=10115659
d=3	A=8146228
d=2	A=512531
d=2	A=20636140
d=2	A=5579146
d=3	A=12093375
d=3	A=10170477
d=3	A=6531594
d=2	A=4752007
d=3	A=13212871
d=3	A=10388578
d=2	A=1950974
d=3	A=8845820
d=3	A=7584646
d=2	A=272885
d=3	A=8216934
d=4	A=6669970
d=2	A=14690295
d=2	A=8581682
d=3	A=9920195
d=2	A=914348
d=2	A=3613443
d=3	A=17978313
d=3	A=26964424
d=3	A=45608030
d=2	A=45272262
d=2	A=197664322
d=3	A=82469071
d=3	A=55261002
d=3	A=30516724
d=3	A=20027475
d=2	A=10214752
d=3	A=10212803
d=2	A=11672403
d=2	A=14470286
d=2	A=6552282
d=2	A=5889385
d=4	A=6626310
d=2	A=8881861
d=2	A=4750829
d=2	A=1723381
d=2	A=10206455
d=2	A=554900
d=2	A=3765619
d=3	A=4064018
d=2	A=5592785
d=3	A=6561755
d=3	A=5047825
d=2	A=4250553
d=2	A=2600628
d=2	A=5044746
d=2	A=3039345
d=2	A=2425340
d=2	A=6689723
d=2	A=3601771
d=3	A=3340849
d=2	A=1750343
d=2	A=2833918
d=3	A=3198054
d=3	A=3666937
d=2	A=3629506
d=2	A=906387
d=3	A=2029423
d=2	A=3614327
d=2	A=2881885
d=2	A=3012044
d=2	A=1093694
d=3	A=2683032
d=3	A=3522333
d=3	A=3589271
d=2	A=2313716
d=2	A=1493691
d=2	A=3783940
d=2	A=286528
d=3	A=3995588
d=3	A=4344544
d=3	A=2887257
d=2	A=827055
d=2	A=2008787
d=2	A=5916160
d=2	A=2948410
d=2	A=607362
d=2	A=6152712
d=2	A=3165156
d=3	A=2239271
d=2	A=755855
d=2	A=2654418
d=3	A=4061544
d=3	A=4452390
d=2	A=3493061
d=2	A=1128030
d=3	A=1200627
d=3	A=3726795
d=2	A=4799817
d=2	A=1559123
d=2	A=206975
d=2	A=3806631
d=2	A=130367
d=2	A=890423
d=2	A=2011004
d=3	A=4452941
d=2	A=5649734
d=2	A=2842808
d=2	A=564334
d=2	A=2769265
d=2	A=2012436
d=3	A=3008825
d=2	A=4229633
d=2	A=2389858
d=2	A=3478661
d=2	A=1875164
d=3	A=1063349
d=2	A=2426274
d=2	A=6337077
d=2	A=1648618
d=2	A=7437672
d=2	A=3344869
d=2	A=4661544
d=2	A=1003633
d=2	A=1301882
d=3	A=3198139
d=2	A=7772475
d=2	A=1371981
d=2	A=6423789
d=2	A=3233567
d=2	A=4220026
d=2	A=829353
d=2	A=4596287
d=3	A=8657265
d=2	A=18634752
d=2	A=5880608
d=2	A=17457628
d=2	A=5728010
d=2	A=21078298
d=3	A=15860584
d=2	A=31488366
d=3	A=29939122
d=2	A=55261535
d=3	A=22244442
d=2	A=22228658
d=3	A=22904554
d=2	A=47579889
d=3	A=23654610
d=2	A=32071777
d=2	A=3863292
d=2	A=25705077
d=3	A=19635724
d=2	A=27241777
d=2	A=721669
d=2	A=27034189
d=3	A=19019508
d=2	A=23190231
d=2	A=7306892
d=2	A=21393505
d=2	A=11878366
d=2	A=6028226
d=2	A=16229782
d=2	A=6875554
d=2	A=12409517
d=2	A=13051084
d=2	A=12543058
d=3	A=4671811
d=2	A=16827367
d=3	A=12211691
d=3	A=9501071
d=3	A=9553381
d=2	A=4545701
d=2	A=4353561
d=3	A=5862391
d=2	A=9435621
d=2	A=5649647
d=2	A=975370
d=2	A=8931811
d=2	A=709611
d=2	A=2461386
d=2	A=6485951
d=3	A=7832170
d=3	A=7670613
d=3	A=7666628
d=2	A=4694715
d=2	A=2114649
d=3	A=5919910
d=2	A=10672584
d=2	A=5177340
d=3	A=5175638
d=2	A=593387
d=3	A=2314010
d=2	A=4449244
d=3	A=6915619
d=3	A=5286426
d=3	A=4335795
d=2	A=26962
d=3	A=4261646
d=2	A=3600730
d=2	A=9804631
d=2	A=6596744
d=3	A=5173768
d=2	A=1511937
d=3	A=4158152
d=2	A=3148024
d=3	A=7838012
d=3	A=6113353
d=3	A=4014601
d=2	A=2428565
d=3	A=5740349
d=3	A=4618249
d=2	A=1428477
d=2	A=5746055
d=2	A=2768519
d=2	A=2094963
d=2	A=1612337
d=3	A=5612886
d=3	A=5613434
d=3	A=3194224
d=2	A=2081565
d=2	A=1029996
d=2	A=7814449
d=2	A=4209825
d=3	A=3091788
d=2	A=2121755
d=3	A=4058445
d=2	A=2982102
d=3	A=6322688
d=3	A=5393683
d=3	A=2504113
d=2	A=4059946
d=3	A=6781242
d=3	A=3881659
d=2	A=882493
d=2	A=4587242
d=2	A=501609
d=3	A=3148608
d=2	A=6874248
d=2	A=5832919
d=3	A=4951918
d=3	A=2189154
d=2	A=1625343
d=2	A=11532173
d=3	A=9153340
d=3	A=5043454
d=2	A=465064
d=2	A=5615913
d=2	A=4082896
d=3	A=9645316
d=2	A=19751919
d=2	A=380816
d=2	A=10087490
d=2	A=3208103
d=3	A=8695776
d=3	A=17413384
d=3	A=43439353
d=2	A=144893425
d=2	A=101526743
d=2	A=81216603
d=2	A=90835264
d=2	A=13764286
d=3	A=40417101
d=2	A=17689668
d=2	A=9936845
d=2	A=5323502
d=2	A=9704347
d=2	A=10309818
d=3	A=2417799
d=3	A=9880993
d=2	A=10957334
d=3	A=2750889
d=2	A=1909997
d=2	A=13031061
d=3	A=7577457
d=3	A=4833553
d=2	A=109279
d=3	A=2117901
d=2	A=1631565
d=3	A=6649071
d=2	A=8142113
d=2	A=5499353
d=2	A=3253607
d=3	A=526792
d=2	A=5051487
d=2	A=455299
d=2	A=8512377
d=2	A=2591489
d=2	A=5721766
d=2	A=497314
d=2	A=548545
d=2	A=5399655
d=2	A=529677
d=3	A=6273837
d=3	A=7830157
d=2	A=6100724
d=2	A=1864702
d=3	A=5692116
d=3	A=10296086
d=2	A=11433867
d=2	A=8274349
d=3	A=9096180
d=2	A=6092319
d=2	A=3980154
d=2	A=3900022
d=2	A=18477509
d=2	A=18700756
d=3	A=24488609
d=2	A=17116832
d=2	A=8412180
d=2	A=2730283
d=2	A=9399721
d=2	A=11828006
d=3	A=38150385
d=2	A=63464899
d=2	A=74496041
d=3	A=79854546
d=3	A=78061602
d=3	A=82061260
d=2	A=57356596
d=2	A=30537573
d=3	A=33968389
d=3	A=20476114
d=4	A=5135991
d=3	A=12136184
d=3	A=14439067
d=2	A=8816265
d=2	A=5540753
d=4	A=2354735
d=2	A=1106879
d=3	A=6037747
d=2	A=9742873
d=2	A=6331508
d=3	A=5133369
d=2	A=756071
d=2	A=1888798
d=3	A=5978229
d=3	A=6908090
d=2	A=4918690
d=2	A=3146972
d=3	A=1407634
d=3	A=1282655
d=3	A=3287077
d=2	A=5442707
d=2	A=4150555
d=3	A=3453116
d=2	A=511338
d=2	A=650057
d=3	A=4362025
d=3	A=4986872
d=3	A=3666789
d=3	A=3002151
d=4	A=1115529
d=3	A=3917356
d=3	A=5853273
d=3	A=4121042
d=2	A=5733702
d=2	A=642082
d=2	A=1810143
d=2	A=42437
d=3	A=4137963
d=3	A=4198829
d=3	A=3846851
d=2	A=4717988
d=2	A=5782614
d=2	A=2181133
d=2	A=7895595
d=4	A=3111075
d=2	A=3479469
d=2	A=1854707
d=2	A=1715291
d=3	A=3291609
d=3	A=3416770
d=3	A=3823223
d=3	A=2744963
d=4	A=1483886
d=3	A=2546938
d=3	A=3771952
d=3	A=2564368
d=3	A=2251552
d=3	A=2110271
d=2	A=1533620
d=3	A=3104982
d=3	A=2638043
d=3	A=1931058
d=2	A=285453
d=3	A=1906206
d=3	A=1680265
d=2	A=7165
d=3	A=1855302
d=2	A=126766
d=2	A=2540388
d=2	A=1985874
d=2	A=734253
d=3	A=1886533
d=3	A=1763335
d=2	A=596919
d=3	A=2447102
d=3	A=2482813
d=3	A=1951847
d=3	A=1251213
d=2	A=680931
d=2	A=604928
d=3	A=2080159
d=2	A=1460722
d=2	A=530615
d=2	A=330226
d=4	A=729913
d=3	A=1402052
d=2	A=2361030
d=2	A=2036459
d=4	A=952340
d=3	A=1054429
d=3	A=1916241
d=3	A=1965417
d=3	A=2349990
d=3	A=1250236
d=2	A=1101558
d=3	A=2302621
d=2	A=38690
d=2	A=2904673
d=2	A=1959123
d=3	A=1248957
d=2	A=486078
d=2	A=170733
d=2	A=1615451
d=2	A=533279
d=2	A=968718
d=3	A=1310000
d=3	A=701472
d=2	A=388046
d=3	A=1345848
d=3	A=1090190
d=2	A=600667
d=2	A=1316452
d=2	A=28805
d=2	A=1098786
d=3	A=1057365
d=2	A=769860
d=3	A=781772
d=2	A=448263
d=2	A=1466328
d=2	A=9509
d=2	A=940277
d=3	A=1521431
d=2	A=569262
d=2	A=2419619
d=3	A=848380
d=2	A=2840550
d=4	A=1591306
d=2	A=1994195
d=2	A=972001
d=2	A=1669962
d=3	A=1788437
d=2	A=1289519
d=2	A=5033275
d=2	A=779076
d=2	A=664159
d=2	A=4562301
d=2	A=1801496
d=2	A=3278615
d=2	A=693229
d=2	A=1156575
d=2	A=7546977
d=2	A=319030
d=3	A=4946073
d=2	A=7892159
d=4	A=3876250
d=4	A=7105162
d=2	A=27159418
d=3	A=22471944
d=2	A=42735348
d=2	A=37958213
d=2	A=35823618
d=3	A=14270375
d=2	A=10873450
d=2	A=10899915
d=2	A=7862627
d=3	A=459160
d=2	A=451896
d=3	A=4450880
d=2	A=5085146
d=2	A=1734058
d=2	A=2010754
d=2	A=3610459
d=2	A=1509984
d=2	A=2370936
d=2	A=405383
d=2	A=1661337
d=2	A=4567248
d=2	A=493566
d=3	A=2061680
d=2	A=2151468
d=2	A=2337315
d=3	A=2009181
d=3	A=2770800
d=2	A=3164981
d=2	A=626485
d=5	A=1175202
d=2	A=2992969
d=2	A=115278
d=3	A=1804249
d=3	A=1731264
d=3	A=543107
d=2	A=1726758
d=2	A=666207
d=2	A=3820297
d=2	A=729192
d=3	A=1247658
d=2	A=117142
d=2	A=640146
d=3	A=2179854
d=3	A=2338452
d=2	A=1700231
d=2	A=389752
d=2	A=1091963
d=2	A=525074
d=2	A=1102486
d=3	A=2387367
d=2	A=2814630
d=2	A=1292243
d=2	A=716742
d=2	A=2174953
d=3	A=1516791
d=2	A=242038
d=2	A=3284641
d=2	A=475099
d=2	A=1050913
d=3	A=1128828
d=2	A=1020143
d=2	A=3244468
d=2	A=1014124
d=3	A=1950909
d=2	A=1623810
d=2	A=82845
d=2	A=721122
d=2	A=1211049
d=2	A=1449964
d=3	A=1597904
d=3	A=1388229
d=2	A=1440193
d=2	A=1665641
d=3	A=2472314
d=2	A=2576790
d=2	A=1591101
d=2	A=1368145
d=2	A=462613
d=2	A=1235150
d=2	A=577281
d=2	A=4208843
d=3	A=2146711
d=2	A=1516827
d=2	A=951520
d=2	A=1194276
d=2	A=17124
d=2	A=2116318
d=3	A=3066173
d=2	A=3821460
d=2	A=930892
d=2	A=2111683
d=3	A=1286566
d=2	A=1977980
d=2	A=1206276
d=3	A=2147976
d=2	A=4029714
d=2	A=1760416
d=2	A=528526
d=2	A=2876483
d=2	A=799906
d=2	A=3790551
d=2	A=1755497
d=2	A=3462874
d=2	A=460199
d=2	A=2987462
d=2	A=2883403
d=2	A=2162526
d=3	A=2918769
d=2	A=3007536
d=3	A=2251588
d=2	A=3590125
d=2	A=22928
d=2	A=5068096
d=3	A=2913607
d=2	A=2407653
d=2	A=1640369
d=2	A=2784311
d=2	A=54349
d=2	A=3567272
d=3	A=3927041
d=2	A=4157112
d=2	A=1740221
d=2	A=2165619
d=3	A=1533089
d=2	A=3515991
d=2	A=448830
d=2	A=3850904
d=2	A=2379705
d=2	A=3224684
d=2	A=847218
d=2	A=1133977
d=3	A=1590467
d=2	A=4640069
d=2	A=2166813
d=2	A=4983794
d=2	A=2819966
d=2	A=3044774
d=2	A=820279
d=2	A=1905617
d=2	A=4044134
d=2	A=3780684
d=3	A=4177073
d=2	A=2931105
d=2	A=263772
d=2	A=1014709
d=2	A=2126420
d=2	A=1835439
d=3	A=3273742
d=2	A=5257422
d=2	A=566366
d=2	A=2674901
d=2	A=3811276
d=2	A=1399752
d=2	A=5597044
d=2	A=2878135
d=3	A=4164433
d=2	A=3071278
d=2	A=1181615
d=2	A=1169849
d=2	A=3792917
d=2	A=2482677
d=2	A=4057606
d=2	A=2752501
d=2	A=2171039
d=2	A=233295
d=2	A=2552220
d=3	A=4719558
d=2	A=5926446
d=2	A=5329612
d=3	A=3995236
d=2	A=1932099
d=2	A=2889688
d=2	A=426898
d=2	A=5626437
d=2	A=3274901
d=2	A=5425989
d=2	A=2354630
d=2	A=1755304
d=2	A=1286420
d=2	A=2943642
d=3	A=5784987
d=2	A=11764467
d=2	A=4440027
d=2	A=17080079
d=2	A=11337812
d=2	A=1682828
d=2	A=7409279
d=2	A=6001132
d=3	A=7388635
d=2	A=6936102
d=3	A=2412413
d=2	A=6557631
d=3	A=6342387
d=2	A=6381974
d=2	A=5135792
d=3	A=4355486
d=2	A=6721850
d=2	A=7024130
d=2	A=3164259
d=2	A=11834335
d=2	A=4956765
d=2	A=8437976
d=2	A=5839993
d=2	A=6283070
d=3	A=4174471
d=2	A=10059041
d=2	A=270881
d=2	A=8800499
d=2	A=2472841
d=2	A=3995026
d=2	A=1376509
d=2	A=6291665
d=3	A=6244208
d=2	A=15813372
d=3	A=5537036
d=3	A=3692742
d=2	A=6559659
d=3	A=7257495
d=2	A=11561208
d=3	A=10778760
d=2	A=10376224
d=2	A=2299936
d=2	A=5008154
d=2	A=202261
d=2	A=13797769
d=3	A=10812798
d=2	A=14136866
d=3	A=6925842
d=2	A=7782762
d=2	A=2121745
d=2	A=9097412
d=2	A=10737867
d=2	A=21144284
d=2	A=522232
d=2	A=19362750
d=2	A=14785177
d=2	A=5659571
d=2	A=10110622
d=2	A=46473896
d=2	A=29726192
d=2	A=18554814
d=2	A=64443858
d=2	A=78677848
d=2	A=27889810
d=2	A=13777413
d=2	A=23139502
d=2	A=40662547
d=2	A=28843500
d=2	A=5826242
d=2	A=24473120
d=2	A=24464660
d=2	A=13226613
d=2	A=36976038
d=2	A=1691462
d=2	A=31823195
d=2	A=21095251
d=2	A=8447974
d=2	A=30408831
d=2	A=64654
d=2	A=27698305
d=3	A=10088216
d=2	A=11577556
d=3	A=9709987
d=2	A=22483665
d=2	A=1575443
d=2	A=14814507
d=2	A=705136
d=2	A=6849928
d=2	A=8280032
d=2	A=4698107
d=2	A=10928975
d=2	A=7119175
d=3	A=6064848
d=2	A=523610
d=2	A=1961449
d=2	A=43134
d=2	A=7314077
d=2	A=1337543
d=3	A=4406938
d=3	A=3465933
d=2	A=1794577
d=3	A=4936501
d=3	A=4929186
d=3	A=4340997
d=2	A=767768
d=3	A=2848703
d=2	A=1366695
d=3	A=5106017
d=3	A=5006712
d=3	A=3821597
d=2	A=2124626
d=3	A=4411428
d=2	A=7674
d=3	A=3804268
d=3	A=4481847
d=3	A=4317579
d=2	A=1999019
d=3	A=5674574
d=3	A=5556992
d=3	A=5665043
d=3	A=4960174
d=2	A=1170484
d=3	A=4682073
d=3	A=3927084
d=2	A=1092566
d=3	A=3828317
d=3	A=4212491
d=2	A=959327
d=3	A=4436940
d=3	A=3959425
d=2	A=390647
d=3	A=4064390
d=3	A=5129619
d=3	A=3902000
d=2	A=454063
d=3	A=3858506
d=2	A=91090
d=3	A=4420151
d=3	A=6764958
d=3	A=6434057
d=3	A=4542619
d=2	A=259657
d=2	A=976218
d=3	A=6066382
d=3	A=7256113
d=3	A=7535636
d=3	A=3974486
d=2	A=568650
d=2	A=2131394
d=3	A=8608887
d=2	A=8372102
d=2	A=7770449
d=3	A=6801035
d=4	A=3905493
d=3	A=6359239
d=3	A=11670018
d=3	A=10747488
d=3	A=9908512
d=3	A=5712644
d=2	A=2579373
d=2	A=1585907
d=3	A=8879649
d=2	A=372253
d=2	A=24051198
d=2	A=12404599
d=3	A=14941854
d=2	A=55748558
d=3	A=69661189
d=3	A=60961529
d=3	A=62653021
d=3	A=68691825
d=3	A=50976679
d=2	A=51833774
d=2	A=31566611
d=3	A=15973845
d=2	A=7061674
d=3	A=14339997
d=3	A=9448936
d=3	A=6990097
d=2	A=517242
d=2	A=7230
d=3	A=3849203
d=2	A=413500
d=3	A=5211681
d=2	A=7461075
d=2	A=4228972
d=3	A=2098963
d=3	A=1692214
d=2	A=4398932
d=2	A=4966113
d=3	A=4411262
d=3	A=3130271
d=2	A=1889037
d=2	A=527532
d=2	A=534329
d=2	A=3382857
d=2	A=3368444
d=3	A=3955008
d=2	A=2617136
d=2	A=951475
d=2	A=727195
d=3	A=439950
d=2	A=1727914
d=2	A=846744
d=3	A=1631084
d=2	A=1046355
d=2	A=660805
d=3	A=798748
d=2	A=927082
d=2	A=150180
d=2	A=741865
d=2	A=720044
d=3	A=731939
d=2	A=483263
d=2	A=371962
d=2	A=411814
d=3	A=1031573
d=2	A=1688878
d=2	A=1272742
d=2	A=1293421
d=2	A=462007
d=2	A=894766
d=3	A=1038426
d=2	A=1539554
d=2	A=1281779
d=3	A=1894202
d=2	A=2619323
d=2	A=647534
d=2	A=1091261
d=3	A=523592
d=2	A=928319
d=2	A=501109
d=2	A=1214906
d=2	A=508789
d=2	A=672362
d=3	A=407872
d=2	A=1150694
d=2	A=642907
d=3	A=1330917
d=2	A=961137
d=3	A=196630
d=3	A=752636
d=3	A=1003924
d=3	A=946695
d=3	A=466346
d=2	A=705528
d=2	A=422406
d=3	A=1632871
d=2	A=967463
d=2	A=724317
d=4	A=262671
d=2	A=348011
d=2	A=1928000
d=2	A=1128763
d=3	A=1801903
d=2	A=1383689
d=4	A=574975
d=2	A=1612436
d=2	A=1375370
d=3	A=2551235
d=2	A=1299151
d=2	A=1050063
d=2	A=558926
d=2	A=1108070
d=2	A=204970
d=2	A=1430987
d=2	A=2003356
d=3	A=1997655
d=4	A=1011474
d=2	A=1214998
d=2	A=2876734
d=2	A=1254532
d=3	A=2233604
d=3	A=1898138
d=2	A=1681967
d=2	A=526759
d=3	A=6421254
d=2	A=7593912
d=2	A=3670206
d=2	A=6122303
d=2	A=9646633
d=2	A=9100683
d=2	A=9519704
d=2	A=2265269
d=2	A=2251378
d=2	A=3393512
d=3	A=498398
d=2	A=2304396
d=2	A=626222
d=2	A=1157888
d=3	A=480231
d=2	A=515865
d=2	A=2005406
d=3	A=780158
d=3	A=923432
d=2	A=1565082
d=3	A=961766
d=2	A=829413
d=2	A=339328
d=2	A=1051724
d=2	A=860613
d=2	A=131512
d=3	A=771210
d=2	A=1064672
d=3	A=620682
d=3	A=623277
d=2	A=899026
d=3	A=891918
d=3	A=981620
d=2	A=918139
d=2	A=611775
d=3	A=421811
d=2	A=165876
d=2	A=932914
d=3	A=466580
d=2	A=295725
d=3	A=320320
d=2	A=1257608
d=3	A=543702
d=2	A=203207
d=2	A=894083
d=2	A=279422
d=2	A=521513
d=2	A=145091
d=3	A=719905
d=2	A=1057301
d=2	A=943559
d=2	A=32444
d=2	A=1073075
d=2	A=267813
d=2	A=705782
d=2	A=301897
d=3	A=902060
d=2	A=827994
d=2	A=548827
d=2	A=207779
d=3	A=407442
d=2	A=267587
d=2	A=1258012
d=2	A=424148
d=3	A=1016760
d=2	A=941930
d=2	A=132435
d=2	A=422002
d=2	A=440434
d=2	A=423171
d=2	A=99329
d=2	A=228541
d=2	A=82560
d=2	A=339671
d=2	A=829130
d=2	A=249128
d=3	A=347244
d=2	A=365118
d=2	A=435979
d=3	A=401417
d=3	A=631201
d=2	A=1253484
d=3	A=183158
d=3	A=107050
d=3	A=509351
d=3	A=700333
d=2	A=795657
d=2	A=445808
d=2	A=776713
d=2	A=695037
d=2	A=221189
d=3	A=690341
d=2	A=983191
d=2	A=25998
d=2	A=177729
d=2	A=179444
d=2	A=115172
d=2	A=780986
d=2	A=78133
d=3	A=457623
d=2	A=904849
d=2	A=371319
d=2	A=208228
d=2	A=549270
d=2	A=355835
d=2	A=961123
d=3	A=161873
d=2	A=43609
d=2	A=346203
d=2	A=891958
d=2	A=240811
d=2	A=924710
d=2	A=738702
d=2	A=607044
d=2	A=604254
d=3	A=830023
d=3	A=926117
d=3	A=989630
d=3	A=888112
d=3	A=538327
d=2	A=1113427
d=3	A=1481181
d=3	A=1579517
d=3	A=1466775
d=3	A=556141
d=3	A=329164
d=2	A=437571
d=3	A=573074
d=3	A=460790
d=2	A=257381
d=2	A=391333
d=2	A=51186
d=3	A=609171
d=2	A=1073808
d=2	A=648821
d=2	A=1305186
d=2	A=2283895
d=2	A=936446
d=3	A=748882
d=2	A=182285
d=3	A=616288
d=2	A=440494
d=2	A=168465
d=2	A=162972
d=3	A=372117
d=2	A=987314
d=3	A=523304
d=2	A=171777
d=2	A=450621
d=4	A=205456
d=3	A=549350
d=2	A=369908
d=2	A=269400
d=2	A=472913
d=4	A=503130
d=2	A=609375
d=2	A=20367
d=3	A=682610
d=3	A=724697
d=2	A=117793
d=2	A=938136
d=2	A=319980
d=2	A=400532
d=3	A=838802
d=3	A=626235
d=3	A=769794
d=3	A=355735
d=4	A=407506
d=2	A=490534
d=4	A=464495
d=2	A=740145
d=3	A=475988
d=2	A=619338
d=2	A=697889
d=3	A=605913
d=2	A=239728
d=2	A=739267
d=2	A=116032
d=2	A=503105
d=3	A=1202856
d=3	A=1392046
d=2	A=154743
d=2	A=674000
d=2	A=555496
d=4	A=964732
d=2	A=1002244
d=2	A=112602
d=2	A=130622
d=2	A=353876
d=2	A=159180
d=3	A=983027
d=3	A=332975
d=2	A=966033
d=3	A=1028207
d=2	A=522593
d=3	A=817992
d=2	A=480666
d=4	A=395795
d=2	A=1003003
d=2	A=319245
d=2	A=748182
d=2	A=993297
d=3	A=523477
d=2	A=322998
d=2	A=562031
d=2	A=1267781
d=2	A=978880
d=2	A=136091
d=2	A=960144
d=2	A=2674134
d=2	A=1878763
d=2	A=1604720
d=2	A=498077
d=2	A=1542120
d=2	A=1559337
d=3	A=1011858
d=2	A=213140
d=2	A=1960002
d=2	A=2911706
d=2	A=3073202
d=3	A=4513469
d=2	A=3597286
d=2	A=13432718
d=2	A=1551051
d=2	A=9717066
d=2	A=10328468
d=2	A=9913290
d=2	A=5948629
d=2	A=6067312
d=2	A=2941087
d=2	A=5039445
d=2	A=15823580
d=3	A=11920677
d=2	A=18444713
d=2	A=10091463
d=2	A=9336462
d=3	A=5322360
d=3	A=4115068
d=3	A=3979487
d=2	A=5233009
d=3	A=500910
d=2	A=1678661
d=2	A=3229404
d=2	A=447543
d=2	A=627697
d=2	A=1929819
d=2	A=174948
d=2	A=935687
d=2	A=1179932
d=3	A=1241456
d=2	A=2540004
d=2	A=465165
d=3	A=742260
d=3	A=451039
d=2	A=348984
d=2	A=1519053
d=3	A=1266537
d=2	A=703071
d=2	A=247279
d=3	A=385392
d=2	A=306030
d=2	A=74652
d=2	A=1069000
d=3	A=1497014
d=2	A=635508
d=2	A=600295
d=2	A=249415
d=2	A=8851
d=2	A=783200
d=3	A=483103
d=2	A=1286931
d=2	A=714544
d=3	A=649481
d=2	A=455316
d=2	A=299860
d=2	A=372269
d=2	A=1102602
d=3	A=921783
d=2	A=685422
d=2	A=740963
d=2	A=289444
d=2	A=697281
d=2	A=472667
d=3	A=423229
d=2	A=574175
d=3	A=235724
d=2	A=663410
d=2	A=405399
d=3	A=190405
d=3	A=718953
d=3	A=896809
d=2	A=946129
d=2	A=396892
d=3	A=627629
d=2	A=31321
d=3	A=605598
d=3	A=569818
d=2	A=47207
d=2	A=1259378
d=2	A=494636
d=3	A=715118
d=2	A=173944
d=3	A=505957
d=3	A=495507
d=2	A=74915
d=2	A=883729
d=2	A=346438
d=2	A=55408
d=2	A=79861
d=2	A=482608
d=2	A=228554
d=3	A=636662
d=3	A=446274
d=2	A=604116
d=2	A=349115
d=2	A=98733
d=2	A=473704
d=4	A=460918
d=3	A=458198
d=2	A=359016
d=2	A=168633
d=2	A=853770
d=3	A=438764
d=4	A=589124
d=2	A=610081
d=3	A=58794
d=2	A=16042
d=2	A=537782
d=2	A=694927
d=2	A=254351
d=3	A=352788
