d=2	A=37094344
d=3	A=89494228
d=2	A=86027597
d=2	A=77262151
d=4	A=16350415
d=2	A=17026792
d=2	A=25036450
d=2	A=21807926
d=2	A=14127552
d=2	A=12240521
d=3	A=4287638
d=2	A=4062480
d=2	A=5416685
d=2	A=12143425
d=2	A=5072171
d=2	A=5888100
d=2	A=1686353
d=3	A=5864080
d=4	A=5867846
d=2	A=3688710
d=3	A=4548207
d=2	A=107621
d=3	A=3085390
d=2	A=2676089
d=2	A=5352787
d=2	A=2695278
d=3	A=4882829
d=2	A=1366635
d=2	A=3808873
d=3	A=5362457
d=2	A=2614512
d=2	A=7706054
d=2	A=423568
d=3	A=9680668
d=3	A=1482064
d=2	A=10274720
d=2	A=10295835
d=2	A=10476907
d=2	A=13431074
d=2	A=2554352
d=2	A=4454875
d=4	A=8863455
d=2	A=6749712
d=2	A=9838297
d=4	A=11271596
d=2	A=6576514
d=2	A=4037494
d=2	A=19378752
d=2	A=8127388
d=2	A=16700575
d=2	A=7950035
d=2	A=2982177
d=2	A=5073535
d=2	A=9259481
d=2	A=1092248
d=2	A=15833471
d=2	A=4350314
d=2	A=10073718
d=2	A=1226770
d=2	A=1546746
d=2	A=1195580
d=2	A=12139439
d=2	A=10373684
d=2	A=17186910
d=2	A=6267392
d=3	A=7982155
d=2	A=672445
d=2	A=8603847
d=2	A=8604938
d=2	A=5211162
d=2	A=7699257
d=3	A=2081265
d=2	A=5409139
d=2	A=2102551
d=2	A=3321632
d=2	A=7186370
d=2	A=12741364
d=2	A=7290212
d=3	A=6453236
d=2	A=2714462
d=4	A=6116535
d=4	A=6853612
d=4	A=8954615
d=2	A=3764856
d=2	A=2899319
d=3	A=5837498
d=2	A=795436
d=2	A=8918033
d=4	A=21052420
d=3	A=40208771
d=2	A=15167146
d=2	A=20519272
d=2	A=8650128
d=3	A=6847095
d=2	A=9471298
d=2	A=10509923
d=3	A=10761616
d=2	A=2780728
d=2	A=3442748
d=4	A=13541665
d=3	A=6816612
d=2	A=243765
d=2	A=1718172
d=2	A=937292
d=2	A=3565957
d=2	A=671902
d=2	A=2692657
d=2	A=2621495
d=2	A=9486024
d=2	A=3673577
d=2	A=6813376
d=2	A=4183118
d=4	A=4222093
d=2	A=5159127
d=2	A=158918
d=4	A=6300025
d=4	A=3701478
d=2	A=3314064
d=2	A=716715
d=2	A=5594909
d=2	A=3311218
d=2	A=9949095
d=2	A=3478451
d=5	A=3780526
d=2	A=10324842
d=2	A=8728976
d=2	A=13527035
d=2	A=7299499
d=2	A=2401197
d=2	A=766699
d=2	A=9801052
d=2	A=7072591
d=2	A=1804284
d=2	A=6882336
d=2	A=10934835
d=2	A=6383185
d=3	A=12805841
d=2	A=7998158
d=2	A=11315780
d=2	A=10280719
d=2	A=6750822
d=4	A=9069942
d=2	A=4844198
d=4	A=7467183
d=2	A=5455689
d=2	A=6961094
d=2	A=4529211
d=2	A=6678133
d=2	A=73695
d=2	A=2288226
d=2	A=10361003
d=2	A=12672848
d=2	A=9569077
d=2	A=9335894
d=3	A=3951676
d=2	A=4351452
d=2	A=5421765
d=2	A=8733967
d=2	A=7592139
d=2	A=7769658
d=2	A=5822572
d=3	A=2274751
d=2	A=3064026
d=2	A=5856970
d=2	A=7946188
d=2	A=5046174
d=2	A=5019118
d=2	A=1939300
d=2	A=507149
d=2	A=5691611
d=2	A=6776463
d=2	A=9519765
d=2	A=6248969
d=2	A=4623890
d=2	A=5714963
d=2	A=944772
d=2	A=2908849
d=2	A=5389317
d=3	A=4534716
d=2	A=3676082
d=2	A=12228087
d=2	A=6315067
d=2	A=6249471
d=2	A=537695
d=5	A=36778782
d=2	A=2991735
d=2	A=12453922
d=2	A=62472
d=2	A=2028307
d=3	A=5280530
d=2	A=7144418
d=2	A=10132905
d=2	A=11425954
d=2	A=8589860
d=2	A=10538114
d=2	A=7828914
d=3	A=4148729
d=2	A=4805488
d=2	A=7608039
d=2	A=4787299
d=2	A=1099858
d=2	A=3757357
d=2	A=6850633
d=2	A=13605772
d=2	A=13858388
d=2	A=17736147
d=2	A=11718939
d=2	A=5163843
d=2	A=2071769
d=2	A=8293689
d=2	A=8984466
d=2	A=7582972
d=2	A=4553789
d=2	A=1990474
d=2	A=7974069
d=2	A=13404054
d=2	A=15118828
d=2	A=11026696
d=2	A=4629563
d=3	A=4249889
d=2	A=5686809
d=2	A=7557366
d=2	A=7203955
d=2	A=3193785
d=2	A=1938833
d=2	A=8160742
d=2	A=12427622
d=2	A=10476790
d=2	A=7797744
d=2	A=4495534
d=2	A=642013
d=2	A=381076
d=2	A=2016749
d=2	A=2146857
d=2	A=1699183
d=2	A=444401
d=2	A=1187270
d=2	A=4249336
d=2	A=4621648
d=2	A=5154396
d=2	A=6136794
d=2	A=4358762
d=2	A=5814286
d=2	A=2731473
d=2	A=1898022
d=2	A=767092
d=2	A=590277
d=2	A=285241
d=2	A=865292
d=2	A=3596337
d=2	A=3965251
d=2	A=4956118
d=2	A=3092880
d=2	A=4307641
d=2	A=3468768
d=2	A=2931704
d=2	A=4407649
d=2	A=505139
d=2	A=5209405
d=2	A=2663183
d=2	A=4309309
d=2	A=4856331
d=2	A=397865
d=2	A=4395104
d=3	A=5142696
d=2	A=1858184
d=3	A=3834506
d=3	A=6819868
d=2	A=4939613
d=2	A=1174987
d=2	A=10987770
d=2	A=9468531
d=2	A=4077812
d=3	A=7416668
d=2	A=3572618
d=2	A=2314634
d=2	A=11091871
d=3	A=6929884
d=3	A=4662634
d=2	A=15362315
d=3	A=7846181
d=3	A=46942094
d=2	A=14533583
d=2	A=38035860
d=2	A=6100695
d=3	A=15781454
d=3	A=16746414
d=2	A=1370604
d=2	A=4096711
d=3	A=11017051
d=2	A=7209285
d=3	A=2993421
d=2	A=9613404
d=2	A=11115097
d=3	A=2690504
d=2	A=2505614
d=2	A=4263021
d=3	A=617275
d=2	A=3708935
d=2	A=2471581
d=2	A=2594285
d=2	A=2652066
d=2	A=460678
d=4	A=3870551
d=3	A=1997917
d=2	A=5824671
d=2	A=8448977
d=2	A=3892865
d=2	A=3297734
d=2	A=780326
d=2	A=5280849
d=2	A=1619034
d=2	A=4650152
d=2	A=7788743
d=2	A=6505259
d=3	A=2903602
d=2	A=4077338
d=2	A=1374281
d=2	A=4404130
d=4	A=7990439
d=2	A=853365
d=2	A=1974887
d=2	A=944460
d=2	A=4114085
d=2	A=1726967
d=2	A=1966556
d=2	A=3570906
d=2	A=1739435
d=2	A=5351808
d=2	A=2404871
d=3	A=959083
d=2	A=3467787
d=2	A=2030373
d=2	A=3298713
d=2	A=4208735
d=2	A=3010070
d=2	A=459693
d=2	A=679672
d=2	A=6971136
d=2	A=5478671
d=2	A=3871794
d=2	A=4836523
d=2	A=2968966
d=2	A=3423398
d=3	A=1408849
d=2	A=3288468
d=2	A=1796422
d=2	A=1523826
d=5	A=3522727
d=3	A=2063881
d=2	A=1003181
d=2	A=4233903
d=2	A=3964598
d=2	A=2499000
d=2	A=1257339
d=2	A=3666799
d=2	A=1939514
d=5	A=5361615
d=2	A=5059287
d=2	A=3801891
d=2	A=4909221
d=2	A=3780598
d=3	A=775941
d=2	A=1096009
d=2	A=4148464
d=2	A=5721481
d=2	A=4439526
d=2	A=5356020
d=3	A=1194035
d=2	A=1156586
d=2	A=3736236
d=2	A=7056375
d=2	A=638927
d=2	A=3672954
d=2	A=784356
d=3	A=9716685
d=2	A=163418
d=2	A=309240
d=2	A=2148760
d=2	A=4151792
d=2	A=4784545
d=2	A=2394714
d=2	A=4177594
d=2	A=647699
d=2	A=1794325
d=2	A=2307250
d=2	A=210109
d=2	A=1531701
d=2	A=1457063
d=2	A=5362094
d=2	A=2671983
d=3	A=4391858
d=2	A=6911818
d=2	A=7677011
d=2	A=6610315
d=2	A=5959543
d=2	A=4755219
d=2	A=3006454
d=2	A=2882670
d=2	A=7590321
d=2	A=8288936
d=2	A=8507538
d=3	A=3636473
d=2	A=2437332
d=2	A=3878801
d=2	A=6243630
d=2	A=5464324
d=2	A=6774862
d=2	A=3325691
d=2	A=2199733
d=2	A=3142350
d=2	A=4907779
d=2	A=1259152
d=2	A=866410
d=4	A=2441846
d=4	A=2404623
d=3	A=569294
d=4	A=3199339
d=2	A=2968727
d=2	A=2767893
d=2	A=3579749
d=2	A=4230104
d=2	A=1847457
d=2	A=508443
d=2	A=708864
d=2	A=2507967
d=2	A=6270485
d=2	A=5512805
d=2	A=4175658
d=2	A=3157791
d=2	A=1442471
d=2	A=3838673
d=2	A=5866572
d=2	A=5303046
d=2	A=4599138
d=2	A=2898084
d=3	A=2171144
d=2	A=4893173
d=2	A=5497225
d=2	A=5024811
d=2	A=2626134
d=2	A=419091
d=2	A=1811784
d=2	A=3983936
d=2	A=3829030
d=2	A=3473478
d=2	A=263089
d=2	A=2076462
d=2	A=4192668
d=2	A=4672935
d=2	A=3003765
d=2	A=172561
d=2	A=2312460
d=2	A=4351485
d=2	A=5667276
d=2	A=4557981
d=2	A=2461002
d=2	A=87597
d=2	A=4892510
d=2	A=6102828
d=2	A=7302991
d=2	A=5139098
d=2	A=1232513
d=2	A=3758660
d=2	A=7067640
d=2	A=7668717
d=2	A=10121277
d=2	A=6663269
d=3	A=8245969
d=2	A=3644789
d=2	A=9792609
d=2	A=1889745
d=2	A=10335701
d=2	A=4938511
d=2	A=7138313
d=3	A=10098364
d=2	A=9969926
d=2	A=9728951
d=3	A=10280414
d=3	A=4447912
d=2	A=8683166
d=2	A=7956426
d=2	A=4674745
d=2	A=6582066
d=2	A=1465035
d=2	A=1185409
d=2	A=5016687
d=2	A=7160344
d=2	A=3671468
d=2	A=694539
d=2	A=120938
d=2	A=2265849
d=2	A=1974342
d=2	A=2242837
d=2	A=4484569
d=3	A=1765321
d=2	A=2085714
d=2	A=1303671
d=3	A=1518776
d=2	A=1446962
d=2	A=1002922
d=2	A=1386244
d=2	A=1079319
d=2	A=1289140
d=2	A=3506751
d=3	A=1579096
d=2	A=4382128
d=2	A=4778414
d=2	A=2526847
d=2	A=633343
d=3	A=902115
d=2	A=2193616
d=2	A=3789996
d=2	A=1754708
d=2	A=4127091
d=3	A=2204768
d=2	A=1571919
d=2	A=2613132
d=2	A=4222266
d=2	A=1356326
d=2	A=3096746
d=2	A=177252
d=2	A=1025622
d=2	A=486211
d=2	A=2925507
d=2	A=2911382
d=2	A=4308714
d=2	A=2907621
d=3	A=2992256
d=2	A=504053
d=2	A=1603418
d=3	A=1339467
d=2	A=2403366
d=2	A=2673340
d=2	A=397440
d=2	A=2334203
d=2	A=1844012
d=2	A=1258877
d=2	A=2200983
d=2	A=2601030
d=2	A=2437892
d=2	A=2973089
d=2	A=1465299
d=3	A=490230
d=2	A=511420
d=2	A=2709283
d=2	A=2253441
d=2	A=2389067
d=2	A=2102502
d=2	A=49190
d=4	A=1180996
d=2	A=655156
d=2	A=2100276
d=2	A=2470240
d=2	A=3187728
d=4	A=1470898
d=2	A=1957883
d=2	A=1355839
d=2	A=1507175
d=2	A=4201296
d=2	A=2679581
d=3	A=3882834
d=2	A=1562012
d=2	A=4479077
d=5	A=4313919
d=2	A=877197
d=7	A=6275029
d=3	A=7687578
d=3	A=5090415
d=2	A=1075098
d=2	A=2797710
d=2	A=4430150
d=2	A=624530
d=2	A=1129605
d=2	A=4076205
d=2	A=5269052
d=4	A=2207975
d=2	A=78979
d=2	A=2151136
d=2	A=1144882
d=2	A=4280187
d=2	A=3151493
d=2	A=3072556
d=2	A=1941039
d=3	A=1542038
d=2	A=273022
d=2	A=815299
d=2	A=2131720
d=2	A=643507
d=2	A=158129
d=2	A=35289
d=2	A=1175872
d=2	A=438369
d=2	A=1414358
d=2	A=2407086
d=2	A=1542381
d=2	A=1530651
d=3	A=1071250
d=2	A=380900
d=2	A=1133552
d=2	A=1083022
d=2	A=1548222
d=2	A=282381
d=3	A=1558360
d=2	A=618238
d=2	A=2536093
d=2	A=850540
d=3	A=1885399
d=2	A=1292007
d=3	A=1014351
d=2	A=296246
d=2	A=568429
d=2	A=1501640
d=2	A=43060
d=2	A=238700
d=2	A=1503071
d=2	A=894755
d=3	A=2286547
d=3	A=1364155
d=2	A=863790
d=2	A=555876
d=2	A=3482952
d=2	A=734345
d=2	A=1520951
d=2	A=683568
d=2	A=1395319
d=2	A=1981630
d=3	A=2339980
d=2	A=423472
d=2	A=813888
d=2	A=318540
d=2	A=2498259
d=2	A=1986141
d=2	A=1754462
d=2	A=1645679
d=2	A=1260952
d=2	A=2616880
d=3	A=1433824
d=2	A=899514
d=2	A=1006080
d=3	A=925462
d=2	A=765019
d=3	A=835501
d=2	A=824878
d=2	A=322380
d=2	A=1422146
d=3	A=1514995
d=4	A=2452236
d=4	A=1079166
d=2	A=885782
d=2	A=1231139
d=2	A=156443
d=3	A=2357032
d=2	A=1416397
d=3	A=580342
d=2	A=1017660
d=2	A=3606679
d=2	A=2059755
d=2	A=117553
d=2	A=712065
d=2	A=1706036
d=2	A=592980
d=2	A=725181
d=3	A=788520
d=2	A=664199
d=2	A=1562555
d=2	A=878625
d=2	A=393094
d=2	A=2098251
d=2	A=2043821
d=2	A=2808350
d=2	A=1064647
d=2	A=1716972
d=3	A=685391
d=2	A=830005
d=2	A=190207
d=2	A=650074
d=4	A=919613
d=4	A=665674
d=2	A=1493011
d=2	A=1550036
d=2	A=766423
d=3	A=1382530
d=3	A=779787
d=3	A=243628
d=3	A=357985
d=2	A=756284
d=6	A=2211512
d=3	A=950141
d=2	A=888887
d=3	A=2034063
d=2	A=1381636
d=2	A=87469
d=2	A=2913416
d=4	A=1188630
d=2	A=813741
d=2	A=691345
d=4	A=2015996
d=2	A=3078568
d=3	A=567972
d=2	A=166579
d=2	A=3109782
d=2	A=2261860
d=2	A=199127
d=2	A=2726851
d=2	A=1997336
d=2	A=993955
d=3	A=2730847
d=2	A=2988525
d=2	A=1923373
d=2	A=925641
d=3	A=1386087
d=2	A=481144
d=3	A=1981682
d=2	A=2200195
d=2	A=3133249
d=2	A=1749205
d=2	A=95525
d=2	A=978184
d=2	A=1126777
d=4	A=1709802
d=2	A=976152
d=2	A=2209941
d=3	A=1437017
d=2	A=2055783
d=2	A=1959478
d=5	A=789136
d=2	A=995974
d=2	A=698766
d=3	A=1617148
d=2	A=718352
d=2	A=556594
d=2	A=1189548
d=2	A=1128662
d=2	A=267032
d=2	A=1242326
d=2	A=665881
d=2	A=281873
d=2	A=742491
d=3	A=800372
d=3	A=824525
d=2	A=487564
d=2	A=2541782
d=2	A=1017636
d=2	A=462759
d=2	A=1071645
d=2	A=540346
d=2	A=1903127
d=2	A=253570
d=5	A=6196682
d=2	A=1307321
d=5	A=2723023
d=3	A=1521375
d=2	A=846986
d=3	A=985018
d=2	A=1158153
d=2	A=1794168
d=2	A=1709566
d=2	A=999879
d=2	A=693546
d=2	A=452257
d=3	A=646277
d=2	A=337088
d=2	A=1409710
d=5	A=1026237
d=2	A=250347
d=2	A=480570
d=2	A=198850
d=2	A=887543
d=2	A=508190
d=2	A=424174
d=2	A=423044
d=3	A=311395
d=2	A=422086
d=2	A=1234399
d=2	A=920854
d=2	A=987115
d=2	A=1614665
d=2	A=720214
d=2	A=708687
d=2	A=1307517
d=2	A=404541
d=4	A=1211628
d=2	A=489112
d=2	A=598633
d=3	A=850140
d=2	A=998001
d=2	A=367444
d=2	A=1995280
d=2	A=2075436
d=2	A=453362
d=2	A=361261
d=4	A=1246529
d=3	A=1191548
d=2	A=778679
d=4	A=1050828
d=2	A=561377
d=6	A=988668
d=2	A=843995
d=2	A=814089
d=2	A=1672582
d=3	A=153473
d=4	A=399549
d=2	A=499025
d=3	A=1179722
d=2	A=1188995
d=2	A=118069
d=3	A=898216
d=3	A=563760
d=4	A=507298
d=2	A=360469
d=2	A=1034825
d=3	A=1768406
d=2	A=737129
d=2	A=168321
d=2	A=26912
d=2	A=475479
d=2	A=1681216
d=2	A=928662
d=2	A=185039
d=3	A=831845
d=2	A=168258
d=2	A=724850
d=2	A=110108
d=2	A=1130794
d=3	A=508675
d=3	A=852536
d=2	A=2633524
d=2	A=1938977
d=2	A=405372
d=3	A=886403
d=2	A=236932
d=2	A=3465733
d=2	A=2239731
d=2	A=3908029
d=3	A=7794712
d=2	A=1537552
d=4	A=2315191
d=2	A=2029041
d=2	A=177107
d=2	A=3098692
d=2	A=622580
d=2	A=1429453
d=2	A=376970
d=2	A=755935
d=2	A=2279230
d=3	A=683331
d=3	A=764986
d=2	A=1390927
d=2	A=1382955
d=2	A=18246
d=2	A=1144656
d=3	A=352413
d=2	A=392576
d=2	A=872266
d=2	A=1428280
d=2	A=229952
d=2	A=468717
d=2	A=823062
d=2	A=116525
d=2	A=1097808
d=2	A=705476
d=2	A=1289813
d=2	A=633891
d=2	A=973375
d=2	A=336065
d=2	A=635980
d=2	A=262913
d=2	A=152538
d=2	A=206071
d=3	A=1102543
d=2	A=717928
d=2	A=688588
d=2	A=406136
d=2	A=210576
d=2	A=1464657
d=3	A=681024
d=3	A=1265291
d=2	A=425286
d=2	A=1362413
d=2	A=305716
d=2	A=1285101
d=2	A=1899115
d=2	A=1096191
d=3	A=1306483
d=2	A=529807
d=2	A=1755768
d=3	A=1337130
d=3	A=708866
d=2	A=1618756
d=2	A=465084
d=2	A=1169947
d=3	A=670533
d=2	A=79406
d=2	A=381807
d=2	A=1339652
d=2	A=2053337
d=2	A=820088
d=4	A=938279
d=2	A=337819
d=2	A=287811
d=2	A=749969
d=2	A=65370
d=2	A=671578
d=2	A=564386
d=3	A=745034
d=3	A=509942
d=2	A=294976
d=2	A=1242798
d=2	A=1204292
d=2	A=1053892
d=2	A=333562
d=2	A=1099833
d=2	A=312166
d=3	A=268419
d=2	A=253943
d=2	A=697153
d=2	A=215310
d=2	A=425254
d=2	A=555904
d=3	A=504604
d=2	A=83658
d=2	A=1728856
d=2	A=1739227
d=2	A=1539007
d=2	A=1047662
d=2	A=1106143
d=2	A=669068
d=3	A=2725726
d=2	A=2099268
d=2	A=2785499
d=2	A=1131369
d=2	A=10544
d=2	A=1848606
d=2	A=150081
d=2	A=83256
d=4	A=1427750
d=2	A=1324279
d=2	A=986869
d=2	A=1224898
d=2	A=40721
d=2	A=1183109
d=2	A=259800
d=2	A=792261
d=2	A=1946101
d=2	A=1486768
d=2	A=699822
d=2	A=102284
d=2	A=766565
d=2	A=519867
d=3	A=1599787
d=2	A=1189042
d=2	A=1304316
d=2	A=471275
d=3	A=1322072
d=2	A=602109
d=2	A=1427967
d=2	A=1101413
d=2	A=1434167
d=2	A=1426172
d=3	A=1168239
d=2	A=70975
d=2	A=1655316
d=2	A=1680328
d=2	A=2016976
d=2	A=1916178
d=2	A=1099378
d=2	A=8516
d=2	A=673100
d=2	A=1274888
d=2	A=2560680
d=2	A=2380313
d=2	A=1728578
d=2	A=1346474
d=2	A=96532
d=2	A=426487
d=2	A=1189934
d=2	A=2012812
d=2	A=1869197
d=2	A=1759476
d=2	A=1040218
d=3	A=511778
d=2	A=659836
d=2	A=1531936
d=2	A=1229094
d=2	A=1361616
d=2	A=896838
d=2	A=859622
d=2	A=32982
d=2	A=493001
d=2	A=754805
d=2	A=1565840
d=2	A=825399
d=2	A=1017240
d=2	A=629742
d=3	A=595610
d=3	A=567536
d=2	A=1086373
d=2	A=974731
d=2	A=721431
d=2	A=1384687
d=2	A=333203
d=3	A=659137
d=2	A=823189
d=2	A=1346311
d=2	A=1155259
d=2	A=1732464
d=2	A=1178119
d=2	A=922206
d=2	A=770480
d=2	A=498701
d=2	A=1114737
d=2	A=1847744
d=2	A=1903526
d=2	A=695716
d=2	A=1206858
d=2	A=1466538
d=3	A=1049187
d=2	A=596567
d=2	A=1886989
d=2	A=1248445
d=2	A=693218
d=2	A=1201139
d=2	A=52110
d=2	A=139991
d=2	A=1492496
d=2	A=1200751
d=2	A=1777623
d=2	A=678332
d=2	A=663141
d=2	A=342171
d=3	A=601095
d=2	A=964265
d=2	A=2122240
d=2	A=1190125
d=2	A=1421057
d=2	A=1317194
d=4	A=854074
d=2	A=823094
d=2	A=1684411
d=2	A=1639448
d=2	A=1275234
d=2	A=1224369
d=2	A=426407
d=2	A=209004
d=2	A=617359
d=2	A=1149131
d=2	A=1438798
d=2	A=1643941
d=2	A=1103118
d=2	A=711755
d=2	A=212922
d=2	A=475111
d=2	A=1005102
d=2	A=1591965
d=2	A=1377793
d=2	A=1172614
d=2	A=532821
d=2	A=400359
d=2	A=245401
d=2	A=776892
d=2	A=1382706
d=2	A=1408246
d=2	A=1072945
d=2	A=779928
d=2	A=507423
d=2	A=631765
d=2	A=512545
d=2	A=642928
d=2	A=1086564
d=2	A=1004899
d=2	A=504987
d=2	A=629362
d=2	A=79764
d=2	A=266358
d=2	A=125
d=2	A=983513
d=2	A=1093683
d=2	A=989700
d=2	A=814697
d=2	A=548974
d=2	A=406215
d=2	A=209828
d=2	A=762980
d=2	A=872844
d=2	A=951228
d=2	A=1156795
d=2	A=775494
d=2	A=170367
d=2	A=126788
d=2	A=568743
d=2	A=618327
d=2	A=1260769
d=2	A=1066848
d=2	A=666217
d=2	A=942101
d=3	A=406935
d=2	A=387062
d=2	A=572100
d=2	A=1007076
d=2	A=492266
d=2	A=809323
d=2	A=246633
d=3	A=561604
d=2	A=231859
d=2	A=1058103
d=2	A=653250
d=2	A=1155120
d=2	A=879780
d=4	A=1027315
d=2	A=314590
d=2	A=824368
d=2	A=815951
d=2	A=616271
d=2	A=1189985
d=2	A=770492
d=2	A=918284
d=2	A=291082
d=2	A=948102
d=2	A=688981
d=2	A=945387
d=2	A=691997
d=2	A=1332737
d=2	A=1171817
d=3	A=661599
d=2	A=682974
d=2	A=902375
d=2	A=1330912
d=2	A=1107344
d=2	A=492285
d=3	A=2004966
d=2	A=1559013
d=2	A=435695
d=2	A=669289
d=2	A=1094854
d=2	A=1207100
d=2	A=446393
d=2	A=820986
d=3	A=387205
d=2	A=408894
d=2	A=1097623
d=2	A=185917
d=2	A=643985
d=2	A=68373
d=2	A=47900
d=2	A=456934
d=2	A=417506
d=2	A=351996
d=2	A=585109
d=2	A=689568
d=2	A=310503
d=2	A=165439
d=3	A=482025
d=2	A=156737
d=2	A=859183
d=2	A=948278
d=2	A=962985
d=2	A=832206
d=2	A=241248
d=3	A=266901
d=2	A=177949
d=2	A=638885
