d=2	A=3444317
d=2	A=9833375
d=2	A=5568020
d=2	A=4245794
d=3	A=10644437
d=2	A=14462177
d=2	A=308202
d=2	A=728347
d=2	A=3017990
d=3	A=11719288
d=2	A=16695232
d=2	A=6801590
d=2	A=14224223
d=3	A=17055296
d=2	A=23387582
d=2	A=11844465
d=2	A=11408064
d=2	A=18321129
d=3	A=7651983
d=3	A=5204531
d=3	A=4468799
d=4	A=2814650
d=2	A=5906479
d=2	A=116286
d=2	A=599053
d=3	A=2945039
d=2	A=389580
d=3	A=4731141
d=2	A=711646
d=2	A=1291892
d=2	A=1927603
d=2	A=3890703
d=2	A=4628349
d=2	A=3746849
d=3	A=2570836
d=2	A=84128
d=3	A=3248547
d=2	A=53824
d=2	A=3692354
d=2	A=1316447
d=3	A=3259386
d=2	A=4139783
d=3	A=2643472
d=2	A=1296564
d=2	A=8642422
d=2	A=11585793
d=2	A=496489
d=2	A=6792439
d=2	A=12202319
d=3	A=4184292
d=2	A=19664068
d=2	A=1144711
d=2	A=35403535
d=2	A=2173914
d=2	A=36133076
d=2	A=12957311
d=2	A=1980557
d=2	A=6588498
d=2	A=12919315
d=2	A=7290027
d=3	A=12244962
d=2	A=9404009
d=2	A=4401794
d=2	A=3312100
d=2	A=5148204
d=2	A=11500954
d=2	A=9338020
d=3	A=7734965
d=2	A=3187709
d=2	A=160669
d=2	A=1340080
d=2	A=3510260
d=2	A=3294996
d=2	A=2117462
d=3	A=4119841
d=2	A=10034632
d=5	A=2189849
d=2	A=1942555
d=2	A=5786868
d=2	A=4563004
d=2	A=1347032
d=2	A=528271
d=2	A=4185884
d=2	A=5903680
d=2	A=4187975
d=2	A=5014614
d=2	A=1592883
d=3	A=6390917
d=3	A=9223397
d=2	A=10637845
d=4	A=7789182
d=2	A=11745801
d=2	A=1945174
d=2	A=7348217
d=2	A=16834216
d=2	A=2751591
d=2	A=1892287
d=2	A=12305827
d=2	A=35555411
d=2	A=28681819
d=2	A=27369222
d=3	A=23286450
d=3	A=17733647
d=2	A=1692373
d=2	A=34204274
d=2	A=13177602
d=2	A=14820653
d=2	A=81879525
d=3	A=50793453
d=4	A=18444500
d=2	A=88933632
d=3	A=41571270
d=2	A=11751753
d=3	A=8145392
d=2	A=9511273
d=3	A=20794575
d=3	A=24972314
d=3	A=32698702
d=2	A=27246456
d=2	A=1799994
d=2	A=9518487
d=2	A=11310423
d=2	A=4944034
d=2	A=36617149
d=2	A=10952734
d=2	A=52453735
d=3	A=33110146
d=2	A=40531090
d=3	A=20827661
d=2	A=46044149
d=3	A=33598330
d=2	A=34280315
d=2	A=9814107
d=3	A=13926836
d=2	A=32912338
d=3	A=22896738
d=2	A=19926856
d=3	A=3506044
d=2	A=21722984
d=3	A=20609707
d=3	A=21058143
d=2	A=13486618
d=2	A=9793310
d=3	A=11359318
d=2	A=5061617
d=2	A=4201654
d=3	A=9819707
d=3	A=12584692
d=3	A=12512361
d=3	A=12949781
d=3	A=14602321
d=2	A=6731852
d=2	A=3921151
d=2	A=5746699
d=2	A=5865879
d=3	A=13273933
d=3	A=9793546
d=3	A=14773141
d=3	A=13606328
d=2	A=7298298
d=2	A=1134657
d=3	A=2878517
d=3	A=8503440
d=3	A=4817086
d=2	A=10627145
d=2	A=8674655
d=3	A=7376388
d=3	A=5512727
d=4	A=4857797
d=3	A=7405855
d=3	A=7004977
d=3	A=10848183
d=3	A=10129504
d=3	A=10809530
d=2	A=6380892
d=3	A=3083879
d=3	A=5960771
d=3	A=9106930
d=3	A=7981770
d=3	A=8917714
d=3	A=7925256
d=3	A=5687795
d=2	A=4713756
d=2	A=89432
d=3	A=6563073
d=2	A=7584009
d=2	A=2554320
d=2	A=402014
d=3	A=7481550
d=2	A=11424844
d=2	A=3540390
d=3	A=3525646
d=2	A=411640
d=2	A=517268
d=3	A=7550964
d=3	A=4955576
d=3	A=5935422
d=3	A=9055454
d=2	A=5804037
d=2	A=3111640
d=2	A=2482587
d=3	A=5989130
d=2	A=10781198
d=2	A=7349623
d=2	A=4213118
d=2	A=6660854
d=3	A=7631995
d=3	A=5755331
d=3	A=6670780
d=4	A=5408867
d=2	A=6275394
d=2	A=5660011
d=3	A=6334426
d=2	A=5085768
d=2	A=8874047
d=2	A=8512106
d=3	A=3739753
d=2	A=1081689
d=3	A=5198659
d=2	A=4929861
d=2	A=7589477
d=2	A=7887881
d=3	A=4075914
d=2	A=4177310
d=2	A=8655542
d=2	A=1382422
d=2	A=3267202
d=3	A=4188931
d=2	A=2900622
d=2	A=773892
d=2	A=10252936
d=2	A=759186
d=3	A=5286483
d=2	A=6337028
d=2	A=18634397
d=3	A=7529187
d=2	A=1390185
d=2	A=10920455
d=2	A=6838317
d=3	A=6618703
d=2	A=1004495
d=2	A=12216290
d=2	A=9167943
d=2	A=4424225
d=2	A=10498813
d=2	A=1168906
d=4	A=6422172
d=2	A=8142685
d=3	A=5948654
d=2	A=298083
d=2	A=633249
d=3	A=6342605
d=3	A=5218222
d=3	A=4616761
d=2	A=2290387
d=3	A=21967436
d=2	A=18515926
d=4	A=24983551
d=2	A=3388776
d=3	A=4132295
d=4	A=32530579
d=2	A=31407208
d=3	A=19713611
d=3	A=17875907
d=2	A=17905766
d=2	A=40899995
d=3	A=46226315
d=3	A=83763084
d=2	A=44313562
d=2	A=7306219
d=2	A=24805281
d=3	A=41810196
d=2	A=23849820
d=2	A=42845839
d=2	A=243425
d=3	A=43593446
d=2	A=11456335
d=2	A=8533626
d=2	A=30834997
d=4	A=19862869
d=2	A=18249066
d=3	A=49865760
d=2	A=33371672
d=2	A=8577381
d=2	A=7870805
d=2	A=328978
d=2	A=16087060
d=2	A=7195799
d=3	A=4119739
d=3	A=3252357
d=2	A=1398676
d=3	A=14514326
d=2	A=11409643
d=2	A=4576715
d=2	A=8434850
d=3	A=9644513
d=2	A=7509117
d=3	A=1895622
d=6	A=11305758
d=2	A=602415
d=2	A=7243799
d=2	A=2659499
d=2	A=11261640
d=2	A=11824453
d=2	A=1291125
d=2	A=575454
d=2	A=2874169
d=2	A=1667
d=2	A=2707720
d=2	A=1115155
d=3	A=3965181
d=3	A=2775746
d=2	A=4489243
d=2	A=12950967
d=5	A=7513426
d=2	A=7327604
d=3	A=4561548
d=3	A=3594549
d=2	A=1635312
d=2	A=2417847
d=2	A=10983873
d=2	A=1438127
d=2	A=10931893
d=2	A=5329020
d=2	A=16623327
d=2	A=34420518
d=2	A=29126540
d=2	A=6442637
d=2	A=26348969
d=2	A=49982915
d=2	A=62599387
d=3	A=21062214
d=2	A=6676762
d=2	A=2741958
d=2	A=2078425
d=2	A=9759025
d=2	A=31193393
d=3	A=29269584
d=2	A=44719614
d=2	A=18744326
d=2	A=27793228
d=2	A=22675448
d=2	A=25971322
d=3	A=22660934
d=2	A=1709695
d=2	A=32691917
d=2	A=23141858
d=2	A=17217067
d=2	A=30302284
d=2	A=17875848
d=2	A=3649436
d=2	A=15493759
d=2	A=36792355
d=2	A=43490899
d=2	A=47009346
d=2	A=58347849
d=2	A=41945771
d=2	A=31506091
d=2	A=33861023
d=2	A=13149646
d=2	A=11285691
d=2	A=25010837
d=2	A=12487565
d=2	A=12629872
d=2	A=16339662
d=2	A=1502393
d=2	A=347758
d=2	A=9278458
d=2	A=1725152
d=2	A=12500419
d=2	A=12735481
d=2	A=1543405
d=2	A=5347332
d=3	A=4103150
d=2	A=5514544
d=2	A=7816499
d=2	A=5806538
d=2	A=3833865
d=3	A=5492071
d=2	A=4185884
d=2	A=11432066
d=4	A=7197167
d=3	A=6404950
d=2	A=1477427
d=2	A=7182310
d=2	A=1442700
d=2	A=2000626
d=3	A=3758249
d=3	A=4934791
d=2	A=6289370
d=2	A=157900
d=2	A=7104964
d=2	A=3663858
d=2	A=2257071
d=2	A=7202549
d=2	A=599837
d=2	A=4898528
d=2	A=10301397
d=3	A=1246842
d=2	A=40449
d=2	A=2878025
d=2	A=6782417
d=2	A=964771
d=4	A=2545878
d=2	A=4115251
d=4	A=9280315
d=2	A=11593381
d=2	A=7171511
d=2	A=10135621
d=3	A=10639562
d=2	A=12969157
d=2	A=11604957
d=3	A=21582630
d=2	A=18477077
d=2	A=37943950
d=2	A=22952559
d=2	A=8781262
d=2	A=12650663
d=2	A=45818816
d=2	A=8585637
d=2	A=27830272
d=2	A=18035547
d=2	A=26143189
d=2	A=28866753
d=3	A=22729202
d=3	A=31202681
d=3	A=89043966
d=2	A=14242231
d=2	A=71120744
d=2	A=42524923
d=4	A=71458588
d=2	A=51366364
d=2	A=11517704
d=3	A=82651642
d=2	A=11603820
d=2	A=64629404
d=2	A=97706281
d=3	A=50463419
d=3	A=25645104
d=2	A=98104533
d=2	A=28701243
d=2	A=3506469
d=2	A=3101869
d=4	A=36130968
d=2	A=16350248
d=2	A=20353664
d=2	A=20010704
d=4	A=38192590
d=2	A=35924038
d=2	A=4357572
d=2	A=1972024
d=2	A=18620401
d=4	A=13847128
d=2	A=5330679
d=2	A=6853117
d=4	A=13002788
d=2	A=16350006
d=4	A=5094446
d=3	A=7895303
d=2	A=12139913
d=3	A=1320990
d=2	A=6631256
d=4	A=4195605
d=3	A=3500343
d=2	A=10708262
d=3	A=5880249
d=2	A=8099507
d=2	A=1495265
d=3	A=5093572
d=3	A=5247417
d=4	A=3972428
d=2	A=10990186
d=3	A=5279585
d=2	A=5573362
d=2	A=3064290
d=2	A=9978208
d=2	A=3332524
d=2	A=747925
d=3	A=7496886
d=3	A=5917929
d=2	A=2613776
d=2	A=8940238
d=3	A=3258555
d=2	A=4921644
d=2	A=3301512
d=3	A=7546878
d=3	A=5226632
d=3	A=7737756
d=2	A=5988338
d=3	A=10677562
d=2	A=7861088
d=2	A=2171062
d=2	A=4297540
d=3	A=7636763
d=4	A=4655271
d=2	A=9745670
d=3	A=2660257
d=2	A=23520855
d=3	A=21772576
d=2	A=12449808
d=3	A=18317111
d=2	A=40745041
d=2	A=40739
d=3	A=14204174
d=3	A=13735685
d=2	A=9671322
d=2	A=29897515
d=4	A=12371632
d=3	A=17094656
d=3	A=22583763
d=2	A=19742343
d=2	A=3994074
d=2	A=8518224
d=3	A=15390115
d=2	A=16467421
d=3	A=4475289
d=2	A=13387691
d=2	A=8649626
d=2	A=18141872
d=2	A=24434688
d=2	A=9160695
d=2	A=13748470
d=2	A=16594114
d=2	A=4881032
d=2	A=122302
d=2	A=2407372
d=2	A=3444599
d=2	A=1822708
d=2	A=12223534
d=2	A=6419752
d=2	A=17697354
d=2	A=1904644
d=2	A=6252928
d=2	A=22526272
d=2	A=3633616
d=2	A=13383245
d=2	A=614282
d=2	A=10369184
d=2	A=11761235
d=2	A=4369279
d=3	A=7254086
d=2	A=16219398
d=2	A=1993329
d=2	A=5472800
d=2	A=12134435
d=2	A=2965074
d=3	A=8512153
d=2	A=6332131
d=2	A=6532891
d=3	A=8957291
d=3	A=7847935
d=2	A=4290923
d=2	A=7840215
d=2	A=6062780
d=2	A=1061660
d=2	A=7229485
d=2	A=8700085
d=2	A=3481191
d=3	A=4545018
d=2	A=5246399
d=4	A=4925861
d=2	A=9707444
d=2	A=6705740
d=2	A=14896016
d=3	A=13243478
d=2	A=12830396
d=2	A=5053267
d=2	A=10631300
d=4	A=29386229
d=3	A=9093049
d=3	A=29201765
d=5	A=9706960
d=3	A=30313153
d=3	A=24168649
d=2	A=11097004
d=2	A=8168542
d=3	A=22217723
d=3	A=26168268
d=2	A=812066
d=3	A=16529955
d=2	A=8952710
d=2	A=6639664
d=2	A=19400743
d=2	A=4416500
d=2	A=11696630
d=2	A=21617847
d=3	A=13243811
d=2	A=12764335
d=2	A=9453071
d=4	A=10524493
d=2	A=3479615
d=2	A=6616114
d=2	A=2065583
d=3	A=2123080
d=2	A=2803368
d=2	A=4169349
d=2	A=82971
d=2	A=520762
d=3	A=1576094
d=2	A=1237922
d=3	A=3926631
d=3	A=3850223
d=2	A=45972
d=2	A=2665264
d=2	A=1956750
d=2	A=2816439
d=3	A=554813
d=2	A=1677123
d=2	A=1022094
d=2	A=1597525
d=2	A=3359503
d=3	A=197249
d=2	A=4725159
d=2	A=354847
d=2	A=550061
d=2	A=3294590
d=3	A=2711452
d=2	A=5930760
d=2	A=3459087
d=3	A=3173168
d=2	A=3021924
d=2	A=4501647
d=2	A=5319073
d=3	A=3237366
d=2	A=1752531
d=2	A=4271670
d=2	A=2926323
d=2	A=100682
d=4	A=1834340
d=4	A=3846228
d=2	A=1614608
d=3	A=2116583
d=4	A=2187781
d=2	A=1697568
d=3	A=566572
d=3	A=763240
d=2	A=240940
d=3	A=1240338
d=2	A=1477097
d=2	A=2350814
d=3	A=2066407
d=2	A=2303369
d=2	A=1009766
d=2	A=182983
d=2	A=3272888
d=2	A=826215
d=2	A=2516006
d=2	A=698918
d=3	A=1115354
d=2	A=4111666
d=2	A=2343432
d=2	A=2685107
d=3	A=379098
d=2	A=831473
d=2	A=3451915
d=2	A=1705147
d=2	A=307783
d=3	A=3873630
d=2	A=8009482
d=2	A=2708455
d=2	A=5804861
d=2	A=3085919
d=2	A=3752694
d=3	A=6314158
d=2	A=7430707
d=2	A=1665949
d=3	A=1430984
d=2	A=3841385
d=2	A=3808204
d=3	A=3520466
d=2	A=3317649
d=2	A=9757528
d=2	A=9483046
d=2	A=1669198
d=2	A=15023637
d=2	A=6105670
d=3	A=12270896
d=3	A=7987787
d=2	A=11435239
d=2	A=6363368
d=2	A=10229266
d=2	A=3118247
d=2	A=8332273
d=2	A=3266158
d=2	A=6120471
d=2	A=8772261
d=2	A=2210086
d=2	A=13139782
d=4	A=3048021
d=2	A=4767696
d=2	A=2811461
d=2	A=3075951
d=2	A=7455321
d=2	A=3058199
d=2	A=7553594
d=3	A=6784593
d=2	A=6798157
d=2	A=2476120
d=2	A=155894
d=2	A=6986618
d=3	A=1090295
d=3	A=3186366
d=3	A=2653254
d=2	A=4331397
d=3	A=2433087
d=3	A=3666081
d=2	A=2330841
d=2	A=1221997
d=2	A=487805
d=3	A=1182172
d=2	A=656681
d=4	A=1652484
d=2	A=231809
d=3	A=4271687
d=2	A=2352083
d=2	A=3228543
d=2	A=2687154
d=2	A=3015698
d=2	A=195050
d=2	A=788108
d=2	A=129918
d=2	A=1088868
d=2	A=938547
d=2	A=2680460
d=2	A=59618
d=2	A=1048058
d=2	A=1244597
d=2	A=834259
d=2	A=2277967
d=2	A=509734
d=2	A=1210925
d=2	A=1122222
d=2	A=284168
d=3	A=2205557
d=2	A=2494729
d=3	A=3666917
d=4	A=2519771
d=2	A=1037328
d=2	A=597573
d=2	A=188958
d=2	A=1104948
d=2	A=747926
d=2	A=837568
d=2	A=203846
d=2	A=1622303
d=2	A=1642134
d=2	A=1152742
d=2	A=891888
d=2	A=661287
d=3	A=1220044
d=3	A=944305
d=2	A=328957
d=2	A=1273384
d=2	A=1798282
d=2	A=2663076
d=2	A=753284
d=3	A=3488447
d=3	A=2173607
d=3	A=2265656
d=3	A=3814217
d=3	A=958325
d=2	A=4352684
d=3	A=1799883
d=4	A=1476793
d=2	A=989817
d=3	A=2491067
d=2	A=106609
d=3	A=2190247
d=2	A=3741795
d=3	A=3934798
d=3	A=2092012
d=2	A=633985
d=3	A=1450292
d=2	A=2931823
d=2	A=2091754
d=2	A=1531886
d=2	A=4042751
d=3	A=6707886
d=4	A=17097229
d=2	A=13851974
d=3	A=1997530
d=2	A=1724577
d=2	A=1259068
d=2	A=1559104
d=2	A=2998693
d=2	A=4932032
d=2	A=9165882
d=2	A=7514480
d=2	A=6843367
d=4	A=3455005
d=3	A=2030614
d=2	A=1642408
d=2	A=8125744
d=2	A=16371800
d=2	A=4954495
d=2	A=10156362
d=2	A=4741173
d=3	A=8598706
d=2	A=28730249
d=2	A=15545308
d=2	A=5869327
d=2	A=15641451
d=2	A=18611517
d=2	A=8784257
d=3	A=19697986
d=3	A=21342095
d=3	A=17151480
d=2	A=1231576
d=2	A=14051057
d=3	A=11247363
d=2	A=1530504
d=2	A=5673401
d=2	A=4690686
d=3	A=8567210
d=2	A=11316927
d=3	A=15127331
d=4	A=15609990
d=2	A=7898801
d=3	A=11059632
d=2	A=8031298
d=2	A=7225728
d=5	A=21817910
d=2	A=2474136
d=2	A=5126234
d=2	A=436280
d=5	A=6376761
d=3	A=3484539
d=2	A=1710489
d=2	A=11516593
d=2	A=3017544
d=2	A=4892586
d=2	A=103206
d=5	A=10991551
d=2	A=3833200
d=2	A=2295146
d=2	A=4380918
d=3	A=6433370
d=3	A=3966856
d=2	A=1321644
d=2	A=5946315
d=2	A=14283649
d=3	A=7376809
d=2	A=511472
d=3	A=9798003
d=2	A=2970400
d=2	A=2060850
d=2	A=2617518
d=2	A=6081769
d=2	A=632314
d=3	A=7345198
d=2	A=6871136
d=2	A=9736254
d=2	A=12042315
d=2	A=682211
d=3	A=7842790
d=2	A=2598604
d=2	A=4361712
d=3	A=7347389
d=3	A=2154619
d=3	A=15837107
d=4	A=10685626
d=2	A=254461
d=2	A=13738903
d=2	A=22033765
d=2	A=7018742
d=4	A=26341912
d=2	A=16981611
d=4	A=12602068
d=2	A=8452005
d=3	A=4342649
d=3	A=5165144
d=5	A=13989310
d=2	A=7209581
d=4	A=10048438
d=2	A=8104771
d=2	A=8918088
d=3	A=11624473
d=3	A=17704944
d=2	A=4171563
d=2	A=690825
d=2	A=1740856
d=2	A=663851
d=2	A=4420987
d=2	A=6254660
d=2	A=4243444
d=4	A=11651378
d=2	A=3185045
d=2	A=1264194
d=2	A=400908
d=2	A=592452
d=3	A=2081465
d=3	A=7845417
d=3	A=5089909
d=2	A=9679254
d=2	A=6013200
d=3	A=4066799
d=3	A=1992524
d=2	A=89936
d=2	A=244707
d=2	A=276500
d=2	A=1237685
d=2	A=405178
d=3	A=1963007
d=2	A=3306858
d=3	A=3631686
d=2	A=299141
d=2	A=6544224
d=2	A=987908
d=2	A=1467339
d=2	A=5935788
d=2	A=5431843
d=2	A=1889120
d=2	A=3236674
d=2	A=885424
d=2	A=2909319
d=3	A=7741449
d=2	A=5859178
d=2	A=2290432
d=2	A=5504802
d=2	A=2400281
d=3	A=5139208
d=3	A=2878946
d=3	A=322852
d=3	A=4876181
d=2	A=3669373
d=2	A=9084728
d=2	A=7751148
d=2	A=7776809
d=2	A=5135927
d=2	A=5897355
d=2	A=3206971
d=2	A=2993
d=2	A=3456908
d=2	A=3898585
d=2	A=6959113
d=2	A=4468983
d=2	A=2492050
d=2	A=6302820
d=2	A=3943141
d=2	A=11729847
d=2	A=743542
d=2	A=1471949
d=2	A=9125556
d=3	A=6407380
d=3	A=2969708
d=2	A=3001606
d=2	A=8884590
d=2	A=11603644
d=2	A=26066
d=2	A=13999319
d=2	A=4155894
d=2	A=373669
d=2	A=7446407
d=2	A=4400216
d=2	A=13432335
d=2	A=5411787
d=2	A=5645471
d=2	A=8076228
d=2	A=3110861
d=2	A=5248510
d=3	A=2701893
d=2	A=6254735
d=2	A=10786554
d=2	A=4180249
d=2	A=6088081
d=2	A=1060269
d=2	A=1518137
d=2	A=4167119
d=2	A=6805138
d=2	A=4529140
d=2	A=7889940
d=3	A=3863625
d=2	A=6631090
d=2	A=7733784
d=3	A=2799135
d=2	A=737503
d=3	A=4676286
d=2	A=383747
d=2	A=7905398
d=2	A=4070305
d=2	A=9664783
d=2	A=5602077
d=2	A=10061444
d=2	A=3696649
d=2	A=2391950
d=2	A=1524212
d=4	A=24582474
d=3	A=21570292
d=3	A=6834327
d=2	A=27800689
d=6	A=24313191
d=2	A=9585371
d=2	A=13571915
d=2	A=5591364
d=2	A=3216729
d=2	A=12378121
d=4	A=16661276
d=2	A=8601031
d=2	A=5720956
d=2	A=27729638
d=2	A=25399231
d=3	A=28624450
d=2	A=348388
d=2	A=16475053
d=2	A=6605957
d=2	A=20068034
d=2	A=19962008
d=2	A=6449132
d=2	A=3410818
d=3	A=4442245
d=3	A=28278003
d=2	A=9384621
d=2	A=24463450
d=3	A=25276658
d=2	A=33346705
d=2	A=34606274
d=2	A=26799496
d=3	A=36279773
d=3	A=45237797
d=2	A=24002024
d=2	A=4210759
d=2	A=16670645
d=2	A=28868715
d=2	A=13441315
d=2	A=40298446
d=3	A=47962735
d=2	A=28986355
d=3	A=31113748
d=2	A=3450799
d=3	A=34753880
d=2	A=10187485
d=2	A=54206413
d=2	A=21889923
d=2	A=29520693
d=2	A=3192224
d=2	A=8436206
d=2	A=3597219
d=3	A=17674763
d=2	A=20332371
d=3	A=29324952
d=2	A=14189308
d=2	A=3508628
d=3	A=24151370
d=2	A=24778184
d=2	A=18933251
d=2	A=967170
d=2	A=10205283
d=2	A=524691
d=2	A=8736193
d=2	A=14641537
d=2	A=18866772
d=2	A=12217458
d=2	A=4740219
d=2	A=13353270
d=2	A=5532907
d=2	A=2463275
d=3	A=4927265
d=3	A=8352710
d=4	A=11900703
d=2	A=1730892
d=2	A=2026526
d=3	A=11305021
d=2	A=3390647
d=2	A=886321
d=4	A=6922422
d=3	A=9748357
d=4	A=8727342
d=2	A=329735
d=2	A=1036275
d=3	A=10642182
d=2	A=1899184
d=4	A=3698999
d=2	A=3718134
d=3	A=9854723
d=4	A=10210639
d=2	A=1126516
d=3	A=10436143
d=4	A=3023364
d=3	A=6241210
d=3	A=7404587
d=3	A=8194762
d=4	A=9975971
d=3	A=6930813
d=2	A=3766555
d=4	A=3124703
d=4	A=7203858
d=3	A=4042721
d=3	A=6174465
d=3	A=8428872
d=3	A=8476379
d=2	A=5646414
d=2	A=2570211
d=4	A=2391834
d=2	A=1683075
d=3	A=9011478
d=4	A=4181718
d=2	A=1971844
d=3	A=8896294
d=2	A=606077
d=3	A=3179188
d=3	A=3285803
