d=2	A=4146
d=2	A=329607
d=2	A=434613
d=2	A=317514
d=2	A=381593
d=2	A=435965
d=2	A=388230
d=2	A=286136
d=2	A=286365
d=2	A=176995
d=2	A=69073
d=3	A=23831
d=2	A=227826
d=2	A=263818
d=2	A=548890
d=2	A=654165
d=2	A=640732
d=2	A=733966
d=2	A=795375
d=2	A=736945
d=2	A=723775
d=2	A=674996
d=2	A=646771
d=2	A=667553
d=2	A=643889
d=2	A=740551
d=2	A=589454
d=2	A=570210
d=2	A=576518
d=2	A=302030
d=2	A=293646
d=2	A=260251
d=2	A=160477
d=2	A=225425
d=2	A=350993
d=2	A=391872
d=2	A=240124
d=2	A=181527
d=3	A=109243
d=2	A=181534
d=2	A=97361
d=2	A=234813
d=2	A=240799
d=2	A=445386
d=2	A=300376
d=2	A=436594
d=2	A=283298
d=2	A=608658
d=2	A=530112
d=2	A=568677
d=2	A=468482
d=2	A=406907
d=2	A=427952
d=2	A=572308
d=2	A=657200
d=2	A=433606
d=2	A=513133
d=2	A=426082
d=2	A=385450
d=2	A=414641
d=2	A=560251
d=2	A=531206
d=2	A=461332
d=2	A=431388
d=2	A=563117
d=2	A=1093992
d=2	A=550552
d=2	A=147666
d=2	A=245075
d=2	A=405410
d=2	A=266709
d=2	A=587257
d=2	A=502626
d=2	A=696219
d=2	A=748951
d=2	A=591988
d=2	A=606668
d=3	A=1837615
d=2	A=344317
d=2	A=347183
d=2	A=281144
d=2	A=22260
d=2	A=159091
d=2	A=63196
d=2	A=12805
d=2	A=178458
d=2	A=34023
d=2	A=303
d=2	A=54313
d=3	A=186467
d=3	A=231237
d=2	A=214220
d=2	A=119641
d=2	A=482458
d=2	A=316064
d=2	A=62079
d=2	A=468940
d=2	A=96213
d=2	A=330728
d=2	A=191547
d=2	A=58844
d=2	A=527546
d=2	A=311500
d=2	A=601478
d=2	A=338302
d=2	A=858272
d=2	A=690967
d=2	A=357340
d=2	A=788911
d=2	A=686788
d=2	A=782324
d=2	A=571336
d=2	A=667538
d=2	A=680153
d=2	A=239874
d=2	A=531155
d=2	A=243167
d=2	A=438101
d=2	A=49884
d=2	A=23439
d=3	A=62483
d=2	A=95767
d=2	A=278045
d=2	A=159454
d=2	A=332844
d=2	A=132561
d=2	A=459
d=2	A=172480
d=2	A=325523
d=2	A=361879
d=2	A=1004227
d=2	A=869397
d=2	A=1641268
d=2	A=1712159
d=2	A=1798946
d=2	A=2363073
d=2	A=2095997
d=2	A=1998320
d=2	A=1739032
d=2	A=1689613
d=2	A=1274295
d=2	A=1107638
d=2	A=842303
d=2	A=704765
d=2	A=632444
d=2	A=598629
d=2	A=777283
d=2	A=745848
d=2	A=1275957
d=2	A=1350805
d=2	A=2116486
d=2	A=1887861
d=2	A=2005595
d=2	A=1723257
d=2	A=1971797
d=2	A=1225948
d=2	A=1115507
d=2	A=1013561
d=2	A=760505
d=2	A=773362
d=2	A=1408881
d=2	A=1556395
d=2	A=1634720
d=2	A=2137107
d=2	A=2017506
d=2	A=1715032
d=2	A=2316541
d=2	A=2064625
d=2	A=2123059
d=2	A=2435985
d=2	A=4602224
d=2	A=23155272
d=2	A=64943534
d=2	A=13590281
d=2	A=7902802
d=2	A=5584642
d=2	A=4121121
d=2	A=3280135
d=2	A=2452657
d=2	A=2200007
d=2	A=1933782
d=2	A=1849964
d=2	A=1439873
d=2	A=1599594
d=2	A=1485827
d=2	A=1293767
d=2	A=1348019
d=2	A=666122
d=2	A=648327
d=2	A=159238
d=2	A=517002
d=2	A=203626
d=3	A=129399
d=4	A=124674
d=2	A=130715
d=2	A=375764
d=2	A=233371
d=2	A=158806
d=2	A=136258
d=3	A=95963
d=2	A=112128
d=2	A=360470
d=2	A=178526
d=2	A=500932
d=2	A=1178974
d=2	A=781593
d=2	A=1101771
d=2	A=1063919
d=2	A=1030560
d=2	A=961911
d=2	A=1380217
d=2	A=710889
d=2	A=1336580
d=2	A=1294989
d=2	A=1469360
d=2	A=898760
d=2	A=1278006
d=2	A=1021793
d=2	A=690192
d=2	A=949807
d=2	A=901394
d=2	A=483763
d=2	A=1044053
d=2	A=1231565
d=2	A=506306
d=2	A=523183
d=2	A=918687
d=2	A=237524
d=2	A=341677
d=2	A=314549
d=2	A=267949
d=2	A=200493
d=2	A=624379
d=2	A=422911
d=2	A=119317
d=2	A=580618
d=2	A=543302
d=2	A=941785
d=2	A=1146643
d=2	A=1453464
d=2	A=1344005
d=2	A=1349382
d=2	A=1937669
d=2	A=1405413
d=2	A=1470947
d=2	A=1494105
d=2	A=1395897
d=2	A=982770
d=2	A=606792
d=2	A=144802
d=2	A=446090
d=2	A=1105875
d=2	A=2209573
d=2	A=2109977
d=2	A=2590845
d=2	A=1865286
d=2	A=822926
d=2	A=204724
d=2	A=1526115
d=2	A=2954660
d=2	A=3672243
d=2	A=4457979
d=2	A=5514541
d=2	A=4934090
d=2	A=4653919
d=2	A=4329360
d=2	A=3907726
d=2	A=2613955
d=2	A=334371
d=2	A=1937554
d=2	A=5097415
d=2	A=8103121
d=2	A=11892680
d=2	A=14021652
d=2	A=13795187
d=2	A=9661221
d=5	A=7573816
d=2	A=1026380
d=2	A=5414389
d=2	A=14156069
d=2	A=21367543
d=2	A=26525774
d=2	A=28471802
d=2	A=26054607
d=2	A=18726158
d=2	A=7658286
d=2	A=5341442
d=2	A=7925094
d=2	A=12360440
d=2	A=19859365
d=2	A=22189948
d=2	A=17824641
d=2	A=11940311
d=3	A=5117120
d=2	A=7567064
d=2	A=12578523
d=2	A=14838543
d=2	A=13593033
d=2	A=9602543
d=3	A=4887245
d=2	A=5315179
d=2	A=7139916
d=2	A=13602848
d=2	A=22359148
d=2	A=11930745
d=2	A=3801603
d=2	A=14458433
d=2	A=20335412
d=2	A=23957489
d=2	A=24463762
d=2	A=20055111
d=2	A=16589625
d=3	A=11753447
d=2	A=7755596
d=2	A=12281535
d=2	A=8891003
d=3	A=4083424
d=2	A=9451338
d=2	A=14899616
d=2	A=17231233
d=2	A=18440760
d=2	A=16325697
d=2	A=9402050
d=2	A=3052069
d=2	A=16140796
d=2	A=21245566
d=2	A=14943164
d=3	A=6634323
d=2	A=11920758
d=2	A=20652143
d=2	A=21531008
d=2	A=21975576
d=2	A=15046507
d=3	A=9696889
d=2	A=17044075
d=2	A=21625816
d=3	A=222550631
d=3	A=137915065
d=3	A=11411263
d=2	A=42049542
