d=3	A=103977
d=2	A=652
d=2	A=618
d=2	A=418
d=2	A=252
d=2	A=407
d=2	A=42
d=3	A=543
d=2	A=8
d=3	A=575
d=3	A=701
d=2	A=1588
d=2	A=2029
d=2	A=2500
d=2	A=2163
d=2	A=2270
d=2	A=1965
d=2	A=3159
d=2	A=4015
d=2	A=3629
d=2	A=3597
d=2	A=3698
d=2	A=3678
d=2	A=4777
d=2	A=4322
d=2	A=4001
d=2	A=4366
d=2	A=3854
d=2	A=4171
d=2	A=4237
d=2	A=4263
d=2	A=4355
d=2	A=3541
d=2	A=3715
d=2	A=3577
d=2	A=3387
d=2	A=2958
d=2	A=3384
d=2	A=3076
d=2	A=2034
d=2	A=2792
d=2	A=3812
d=2	A=3538
d=2	A=3634
d=2	A=4180
d=2	A=3756
d=2	A=4650
d=2	A=3501
d=2	A=4810
d=2	A=5412
d=2	A=5054
d=2	A=3235
d=2	A=2961
d=2	A=3781
d=2	A=4035
d=2	A=4613
d=2	A=4313
d=2	A=3767
d=2	A=4604
d=2	A=2414
d=2	A=4162
d=2	A=4356
d=2	A=3788
d=2	A=5661
d=2	A=4586
d=2	A=4084
d=2	A=2822
d=2	A=3953
d=2	A=2736
d=2	A=637
d=2	A=502
d=3	A=1248
d=3	A=1458
d=2	A=3388
d=2	A=2706
d=2	A=3661
d=2	A=3627
d=2	A=2073
d=2	A=2465
d=2	A=2575
d=2	A=2880
d=2	A=1711
d=2	A=636
d=2	A=2080
d=2	A=4037
d=2	A=4252
d=2	A=3510
d=2	A=2167
d=2	A=3100
d=2	A=3960
d=2	A=4569
d=2	A=8371
d=2	A=5976
d=2	A=5499
d=2	A=4548
d=2	A=3734
d=2	A=3807
d=2	A=5438
d=2	A=5057
d=2	A=3236
d=2	A=3219
d=2	A=5510
d=2	A=5667
d=2	A=4653
d=2	A=8079
d=2	A=6968
d=2	A=3868
d=2	A=5586
d=2	A=4244
d=2	A=5473
d=2	A=6668
d=2	A=3920
d=2	A=3738
d=2	A=4503
d=2	A=4221
d=2	A=5892
d=2	A=3682
d=2	A=3185
d=2	A=5472
d=2	A=5061
d=2	A=2644
d=2	A=2872
d=2	A=2883
d=2	A=5212
d=2	A=3864
d=2	A=4383
d=2	A=5098
d=2	A=4340
d=2	A=3838
d=2	A=5070
d=2	A=4483
d=2	A=4006
d=2	A=4142
d=2	A=3262
d=2	A=1722
d=2	A=1229
d=2	A=4232
d=2	A=5119
d=2	A=3438
d=2	A=1552
d=2	A=1628
d=2	A=3295
d=2	A=3652
d=2	A=3954
d=2	A=4285
d=2	A=4647
d=2	A=5599
d=2	A=4548
d=2	A=5662
d=2	A=5223
d=2	A=2705
d=2	A=1802
d=2	A=4213
d=2	A=4511
d=2	A=4222
d=2	A=3306
d=2	A=2677
d=2	A=1694
d=2	A=4434
d=2	A=5275
d=2	A=2802
d=2	A=4360
d=2	A=5920
d=2	A=3995
d=2	A=4272
d=2	A=4147
d=2	A=4478
d=2	A=4943
d=2	A=3878
d=2	A=3749
d=2	A=4850
d=2	A=4477
d=2	A=4363
d=2	A=5111
d=2	A=5210
d=2	A=5534
d=2	A=4583
d=2	A=3459
d=2	A=1436
d=2	A=2797
d=2	A=3426
d=2	A=1974
d=2	A=3947
d=2	A=3051
d=2	A=3688
d=2	A=3348
d=2	A=3440
d=2	A=4238
d=2	A=2853
d=2	A=3643
d=2	A=3079
d=2	A=4721
d=2	A=4137
d=2	A=1866
d=2	A=1921
d=2	A=3044
d=2	A=1636
d=2	A=2179
d=2	A=3222
d=2	A=2645
d=2	A=2927
d=2	A=4766
d=2	A=4103
d=2	A=3632
d=2	A=2965
d=2	A=2330
d=2	A=3763
d=2	A=1939
d=3	A=1974
d=2	A=8238
d=2	A=6265
d=2	A=4712
d=4	A=5488
d=2	A=5889
d=2	A=6613
d=2	A=6611
d=2	A=5946
d=2	A=3996
d=2	A=6288
