d=2	A=539638
d=2	A=450962
d=2	A=258584
d=3	A=87751
d=2	A=396238
d=2	A=591658
d=2	A=724803
d=2	A=751864
d=2	A=601384
d=2	A=415731
d=2	A=151226
d=2	A=163624
d=2	A=416551
d=2	A=612544
d=2	A=789826
d=2	A=729583
d=2	A=607545
d=2	A=360702
d=3	A=109458
d=2	A=310479
d=2	A=507940
d=2	A=604674
d=2	A=613300
d=2	A=558606
d=2	A=299656
d=3	A=131433
d=2	A=367854
d=2	A=628160
d=2	A=800140
d=2	A=857397
d=2	A=732548
d=2	A=503309
d=2	A=189194
d=2	A=173526
d=2	A=501238
d=2	A=767644
d=2	A=862917
d=2	A=847675
d=2	A=695154
d=2	A=379984
d=3	A=138020
d=2	A=381539
d=2	A=597219
d=2	A=681710
d=2	A=633947
d=2	A=560257
d=2	A=338933
d=3	A=165372
d=2	A=503501
d=2	A=736300
d=2	A=898051
d=2	A=907848
d=2	A=765603
d=2	A=464335
d=3	A=204125
d=2	A=320226
d=2	A=570047
d=2	A=726951
d=2	A=725394
d=2	A=617642
d=2	A=430970
d=2	A=162876
d=2	A=149786
d=2	A=411097
d=2	A=670921
d=2	A=761204
d=2	A=753318
d=2	A=591269
d=2	A=327791
d=3	A=190968
d=2	A=559083
d=2	A=857767
d=2	A=1038373
d=2	A=1015071
d=2	A=859339
d=2	A=518872
d=3	A=206985
d=2	A=442606
d=2	A=672927
d=2	A=853807
d=2	A=829969
d=2	A=678883
d=2	A=423244
d=3	A=201029
d=2	A=566104
d=2	A=956077
d=2	A=1120060
d=2	A=1130976
d=2	A=927221
d=2	A=536004
d=3	A=201397
d=2	A=466192
d=2	A=736140
d=2	A=856317
d=2	A=864319
d=2	A=729063
d=2	A=418733
d=3	A=224539
d=2	A=632765
d=2	A=976356
d=2	A=1126890
d=2	A=1137299
d=2	A=908793
d=2	A=561728
d=3	A=258375
d=2	A=456886
d=2	A=728516
d=2	A=882620
d=2	A=862156
d=2	A=707702
d=2	A=446395
d=3	A=197767
d=2	A=576629
d=2	A=955983
d=2	A=1146523
d=2	A=1116706
d=2	A=932390
d=2	A=579018
d=3	A=210121
d=2	A=456818
d=2	A=770112
d=2	A=849871
d=2	A=871077
d=2	A=701209
d=2	A=380964
d=3	A=233994
d=2	A=588678
d=2	A=949516
d=2	A=1152919
d=2	A=1111885
d=2	A=851536
d=2	A=516362
d=3	A=197513
d=2	A=434700
d=2	A=675570
d=2	A=819760
d=2	A=793934
d=2	A=661901
d=2	A=358717
d=3	A=227246
d=2	A=569681
d=2	A=892774
d=2	A=976605
d=2	A=916224
d=2	A=797099
d=2	A=447176
d=3	A=190585
d=2	A=428486
d=2	A=593751
d=2	A=657974
d=2	A=710202
d=2	A=535718
d=2	A=328724
d=3	A=179875
d=2	A=454466
d=2	A=727895
d=2	A=872712
d=2	A=857706
d=2	A=705818
d=2	A=452176
d=3	A=192296
d=2	A=276205
d=2	A=501422
d=2	A=661309
d=2	A=602704
d=2	A=539329
d=2	A=331364
d=3	A=142380
d=2	A=357264
d=2	A=637452
d=2	A=756427
d=2	A=784370
d=2	A=624141
d=2	A=388732
d=2	A=176309
d=2	A=153957
d=2	A=404374
d=2	A=626136
d=2	A=760719
d=2	A=697349
d=2	A=501805
d=2	A=288926
d=2	A=27438
d=2	A=258055
d=2	A=436325
d=2	A=630477
d=2	A=656417
d=2	A=594597
d=2	A=430392
d=2	A=150752
d=2	A=93661
d=2	A=316855
d=2	A=529937
d=2	A=552810
d=2	A=540502
d=2	A=554503
d=2	A=294707
d=3	A=125712
d=2	A=229406
d=2	A=348432
d=2	A=368796
d=2	A=442185
d=2	A=379723
d=2	A=268717
d=2	A=119741
d=2	A=106683
d=2	A=233153
d=2	A=353268
d=2	A=388015
d=2	A=352801
d=2	A=371096
d=2	A=245414
d=3	A=96503
d=2	A=283722
d=2	A=387379
d=2	A=474044
d=2	A=506003
d=2	A=395957
d=2	A=273998
d=2	A=125325
d=2	A=118596
d=2	A=339861
d=2	A=448132
d=2	A=479782
d=2	A=386845
d=2	A=285522
d=2	A=220080
d=3	A=63229
d=2	A=133779
d=2	A=300400
d=2	A=382984
d=2	A=319836
d=2	A=227421
d=2	A=135340
d=2	A=10754
d=2	A=57910
d=2	A=150367
d=2	A=252777
d=2	A=308228
d=2	A=367917
d=2	A=223776
d=2	A=58386
d=3	A=65197
d=2	A=294424
d=2	A=267250
d=2	A=335953
d=2	A=394691
d=2	A=281210
d=2	A=180028
d=3	A=92583
d=2	A=89772
d=2	A=157426
d=2	A=280453
d=2	A=198825
d=2	A=263153
d=2	A=197171
d=3	A=35031
d=2	A=147761
d=2	A=272070
d=2	A=295130
d=2	A=350035
d=2	A=319781
d=2	A=221998
d=2	A=33716
d=2	A=59663
d=2	A=178374
d=2	A=196975
d=2	A=304561
d=2	A=308403
d=2	A=227034
d=2	A=231639
d=2	A=63140
d=2	A=108819
d=2	A=187140
d=2	A=323474
d=2	A=238210
d=2	A=247609
d=2	A=251700
d=2	A=139100
d=2	A=61775
d=2	A=34290
d=2	A=250004
d=2	A=311201
d=2	A=219737
d=2	A=293066
d=2	A=52395
d=2	A=110254
d=3	A=112147
d=2	A=121459
d=2	A=158553
d=2	A=283928
d=2	A=186776
d=2	A=106727
d=2	A=71475
d=3	A=105715
d=2	A=30434
d=2	A=128100
d=2	A=275465
d=2	A=261171
d=2	A=255596
d=2	A=129649
d=2	A=27104
d=2	A=58874
d=2	A=113990
d=2	A=301125
d=2	A=167300
d=2	A=253391
d=2	A=176697
d=2	A=125908
d=3	A=56453
d=2	A=142879
d=2	A=74583
d=2	A=164375
d=2	A=242746
d=2	A=85533
d=2	A=181954
d=2	A=65117
d=2	A=69453
d=2	A=32487
d=2	A=143671
d=2	A=141632
d=2	A=154407
d=2	A=235963
d=2	A=90385
d=4	A=78719
d=2	A=180278
d=2	A=55852
d=2	A=79837
d=2	A=183389
d=2	A=120001
d=2	A=130459
d=3	A=149400
d=2	A=204440
d=2	A=159781
d=2	A=196157
d=2	A=73292
d=2	A=175514
d=2	A=174289
d=2	A=58462
d=2	A=9394
d=2	A=100018
d=2	A=289268
d=2	A=205978
d=2	A=134924
d=2	A=203293
d=3	A=173229
d=3	A=67615
d=2	A=157899
d=2	A=201608
d=2	A=245384
d=2	A=175057
d=2	A=104563
d=2	A=66823
d=2	A=42896
d=4	A=220432
d=2	A=194258
d=2	A=200483
d=2	A=139220
d=2	A=125362
d=3	A=53720
d=3	A=94923
d=2	A=220758
d=2	A=231566
d=2	A=189725
d=2	A=29886
d=4	A=221898
d=2	A=61582
d=2	A=72872
d=2	A=49114
d=2	A=256009
d=2	A=233201
d=4	A=131018
d=2	A=90380
d=2	A=45065
d=4	A=164107
d=2	A=136385
d=2	A=206064
d=2	A=267392
d=3	A=107960
d=4	A=73880
d=4	A=150535
d=2	A=167151
d=2	A=176284
d=2	A=77001
d=2	A=73570
d=2	A=147827
d=2	A=185735
d=2	A=37604
d=2	A=142542
d=4	A=202651
d=2	A=139145
d=2	A=42550
d=2	A=93157
d=2	A=102592
d=2	A=164167
d=2	A=19802
d=2	A=63149
d=2	A=144746
d=2	A=60553
d=2	A=68843
d=2	A=165229
d=2	A=130139
d=3	A=84079
d=2	A=111385
d=2	A=96980
d=2	A=113709
d=2	A=34216
d=2	A=125334
d=2	A=99931
d=2	A=158905
d=4	A=206681
d=2	A=103950
d=2	A=85442
d=3	A=47667
d=2	A=41441
d=2	A=194680
d=2	A=116650
d=2	A=108397
d=3	A=210790
d=2	A=211297
d=2	A=128096
d=2	A=72027
d=2	A=55103
d=2	A=123820
d=2	A=326873
d=3	A=165652
d=4	A=127289
d=3	A=155358
d=2	A=117620
d=2	A=280460
d=2	A=108470
d=2	A=95203
d=3	A=187109
d=2	A=45575
d=2	A=2814
d=2	A=107694
d=4	A=259763
d=2	A=143898
d=2	A=7748
d=2	A=65101
d=2	A=80372
d=2	A=136765
d=3	A=133152
d=2	A=178866
d=2	A=60378
d=2	A=94624
d=5	A=300751
d=2	A=20405
d=2	A=92983
d=2	A=89290
d=3	A=202209
d=2	A=97477
d=2	A=108301
d=4	A=193040
d=2	A=60817
d=4	A=183012
d=2	A=172028
d=2	A=1128
d=2	A=172195
d=2	A=82116
d=2	A=231846
d=2	A=63040
d=2	A=142861
d=2	A=152147
d=2	A=250066
d=2	A=198606
d=2	A=94666
d=3	A=13351
d=2	A=121618
d=2	A=250275
d=2	A=30911
d=2	A=7155
d=4	A=278319
d=2	A=118904
d=2	A=97112
d=2	A=117975
d=2	A=153439
d=2	A=264936
d=2	A=42084
d=2	A=70060
d=2	A=84063
d=3	A=62071
d=3	A=330275
d=2	A=156734
d=2	A=93065
d=2	A=113366
d=2	A=35980
d=2	A=104754
d=2	A=112235
d=3	A=124235
d=2	A=151980
d=2	A=56739
d=5	A=335049
d=3	A=97491
d=2	A=134688
d=4	A=253723
d=2	A=51260
d=2	A=74893
d=2	A=39096
d=4	A=348852
d=4	A=131654
d=2	A=133499
d=2	A=184648
d=2	A=237441
d=2	A=24931
d=2	A=150006
d=3	A=72210
d=2	A=48886
d=3	A=229752
d=2	A=243388
d=2	A=113047
d=2	A=43512
d=3	A=148710
d=2	A=118656
d=2	A=44175
d=3	A=63139
d=2	A=35679
d=2	A=376229
d=3	A=183708
d=2	A=171599
d=2	A=90980
d=2	A=214160
d=3	A=104708
d=2	A=86621
d=2	A=58358
d=2	A=8311
d=3	A=330029
d=2	A=218065
d=2	A=36472
d=2	A=79416
d=2	A=68168
d=3	A=123779
d=2	A=41655
d=2	A=108038
d=2	A=150530
d=3	A=200910
d=5	A=307294
d=2	A=76715
d=2	A=23392
d=2	A=148274
d=2	A=204203
d=2	A=215313
d=3	A=45510
d=3	A=271103
d=2	A=359441
d=2	A=88664
d=2	A=185185
d=2	A=33054
d=2	A=52837
d=2	A=376164
d=3	A=198100
d=3	A=125157
d=2	A=126441
d=2	A=386944
d=2	A=288622
d=2	A=430439
d=2	A=238175
d=2	A=76950
d=3	A=288223
d=2	A=170787
d=2	A=163428
d=2	A=180203
d=4	A=427721
d=2	A=199316
d=3	A=149828
d=2	A=73571
d=2	A=86901
d=6	A=415710
d=3	A=164020
d=2	A=260368
d=2	A=254961
d=2	A=119283
d=2	A=56972
d=2	A=6360
d=3	A=76007
d=2	A=106804
d=2	A=33638
d=2	A=80869
d=2	A=92174
d=2	A=136666
d=6	A=529340
d=2	A=101614
d=2	A=125254
d=2	A=166953
d=2	A=105915
d=2	A=231268
d=3	A=114601
d=2	A=102299
d=3	A=413540
d=2	A=214784
d=2	A=85323
d=3	A=43621
d=2	A=242135
d=3	A=295739
d=3	A=296379
d=2	A=39011
d=2	A=214537
d=2	A=20023
d=2	A=190226
d=2	A=373692
d=2	A=188738
d=2	A=353321
d=2	A=104604
d=2	A=174234
d=2	A=80056
d=2	A=113799
d=2	A=40442
d=2	A=254220
d=2	A=235712
d=3	A=233039
d=2	A=31770
d=2	A=140020
d=6	A=455919
d=2	A=74256
d=2	A=275712
d=4	A=450829
d=4	A=248650
d=2	A=57728
d=2	A=40129
d=2	A=56038
d=2	A=217975
d=2	A=28462
d=2	A=20628
d=4	A=513238
d=4	A=264233
d=2	A=162627
d=2	A=179376
d=2	A=384891
d=2	A=52875
d=2	A=231773
d=2	A=201483
d=3	A=149657
d=3	A=659324
d=2	A=331405
d=2	A=76079
d=5	A=345498
d=2	A=308882
d=2	A=11333
d=2	A=127163
d=2	A=167289
d=2	A=154986
d=3	A=218829
d=2	A=292744
d=2	A=418766
d=2	A=258698
d=3	A=454273
d=3	A=41773
d=3	A=95114
d=2	A=122768
d=2	A=557861
d=2	A=248990
d=2	A=98175
d=2	A=202520
d=2	A=9704
d=2	A=443413
d=2	A=213269
d=3	A=167649
d=4	A=198508
d=5	A=699433
d=3	A=76566
d=2	A=120690
d=4	A=419265
d=2	A=234085
d=3	A=125610
d=2	A=103315
d=3	A=409544
d=4	A=356139
d=2	A=267459
d=2	A=170073
d=2	A=390061
d=3	A=171239
d=3	A=198228
d=2	A=161171
d=2	A=283721
d=2	A=515847
d=2	A=522033
d=2	A=337651
d=3	A=169437
d=2	A=219303
d=2	A=392668
d=3	A=108891
d=2	A=293769
d=3	A=385516
d=2	A=519192
d=2	A=295173
d=2	A=303691
d=2	A=11751
d=2	A=558229
d=3	A=142465
d=3	A=297739
d=2	A=197639
d=2	A=293739
d=2	A=474363
d=2	A=63849
d=3	A=321415
d=3	A=76374
d=2	A=387716
d=2	A=260725
d=2	A=33661
d=3	A=304243
d=3	A=396774
d=4	A=677869
d=2	A=195731
d=2	A=14610
d=3	A=388417
d=2	A=244156
d=2	A=122557
d=2	A=151210
d=2	A=92441
d=2	A=99400
d=2	A=458965
d=3	A=268795
d=2	A=299595
d=3	A=42286
d=2	A=522151
d=2	A=151920
d=3	A=140273
d=3	A=222519
d=2	A=594184
d=2	A=414545
d=2	A=450041
d=3	A=374464
d=2	A=192292
d=3	A=378872
d=2	A=112647
d=3	A=51543
d=2	A=112562
d=2	A=322509
d=2	A=251830
d=3	A=318663
d=2	A=187646
d=2	A=334158
d=3	A=467075
d=3	A=153518
d=2	A=189475
d=2	A=150764
d=3	A=852950
d=2	A=435350
d=3	A=352561
d=2	A=74430
d=3	A=677109
d=2	A=360069
d=3	A=353961
d=3	A=405131
d=2	A=631366
d=2	A=667153
d=2	A=170293
d=2	A=156946
d=5	A=189893
d=2	A=95544
d=2	A=26414
d=2	A=135120
d=2	A=313159
d=2	A=265294
d=2	A=591867
d=3	A=526594
d=2	A=76900
d=2	A=12169
d=2	A=88382
d=3	A=670959
d=2	A=391776
d=2	A=71499
d=2	A=66401
d=2	A=996039
d=2	A=722737
d=2	A=613901
d=2	A=186084
d=2	A=359951
d=3	A=802533
d=2	A=298730
d=2	A=292642
d=4	A=638174
d=2	A=865352
d=2	A=349783
d=3	A=314219
d=2	A=196947
d=3	A=647140
d=2	A=168210
d=2	A=417112
d=2	A=357728
d=2	A=241949
d=2	A=880526
d=2	A=629869
d=2	A=380145
d=2	A=298458
d=2	A=140656
d=2	A=244698
d=2	A=500305
d=2	A=71439
d=2	A=235803
d=2	A=394344
d=3	A=322695
d=4	A=871822
d=2	A=345743
d=4	A=453190
d=2	A=282752
d=2	A=8874
d=2	A=256055
d=2	A=12183
d=4	A=576509
d=2	A=915357
d=2	A=196589
d=2	A=119655
d=2	A=79782
d=2	A=32779
d=2	A=622615
d=3	A=166768
d=2	A=57941
d=2	A=273882
d=2	A=564691
d=3	A=1157926
d=2	A=604492
d=2	A=576654
d=2	A=425129
d=2	A=749007
d=2	A=314440
d=6	A=401200
d=3	A=993594
d=2	A=671136
d=2	A=330319
d=4	A=541229
d=2	A=786352
d=2	A=269457
d=3	A=117567
d=4	A=270197
d=3	A=1749027
d=2	A=124557
d=3	A=517073
d=2	A=423041
d=3	A=922458
d=2	A=112465
d=2	A=490380
d=2	A=180445
d=4	A=1415315
d=4	A=1218176
d=4	A=331658
d=3	A=417940
d=2	A=279954
d=2	A=166242
d=2	A=356632
d=2	A=14528
d=2	A=506170
d=2	A=1252684
d=2	A=831
d=2	A=383827
d=2	A=273549
d=2	A=561838
d=2	A=1222856
d=3	A=338603
d=4	A=438686
d=2	A=77840
d=3	A=1176691
d=2	A=625653
d=2	A=802130
d=2	A=495874
d=2	A=899359
d=2	A=152286
d=3	A=712799
d=2	A=214019
d=2	A=570399
d=2	A=426200
d=2	A=1006239
d=3	A=396318
d=2	A=281091
d=3	A=1179919
d=4	A=499015
d=2	A=401772
d=4	A=1154423
d=2	A=679550
d=2	A=258342
d=2	A=643743
d=5	A=789862
d=2	A=213156
d=3	A=760972
d=3	A=382410
d=2	A=108528
d=2	A=406797
d=3	A=654792
d=2	A=131852
d=2	A=195665
d=3	A=1142797
d=3	A=281734
d=3	A=616550
d=4	A=1044355
d=2	A=499424
d=2	A=936590
d=2	A=549834
d=2	A=40775
d=2	A=614054
d=2	A=701187
d=2	A=430853
d=3	A=416093
d=2	A=180922
d=2	A=338899
d=3	A=1576320
d=2	A=153301
d=2	A=185800
d=2	A=180289
d=2	A=796475
d=2	A=501067
d=3	A=986195
d=2	A=144223
d=2	A=395138
d=2	A=1568275
d=2	A=1060662
d=2	A=685550
d=2	A=499126
d=3	A=445412
d=2	A=706529
d=3	A=871487
d=3	A=429825
d=2	A=311701
d=3	A=1538659
d=2	A=542627
d=4	A=409144
d=3	A=369838
d=3	A=404878
d=3	A=758086
d=4	A=876496
d=2	A=652848
d=2	A=69306
d=4	A=485553
d=3	A=421649
d=3	A=1189629
d=3	A=411691
d=3	A=874209
d=2	A=1159955
d=2	A=893011
d=2	A=484361
d=2	A=538471
d=2	A=239754
d=2	A=570871
d=2	A=307746
d=3	A=257118
d=3	A=644765
d=3	A=1889601
d=2	A=1917430
d=2	A=815084
d=2	A=229676
d=2	A=360569
d=2	A=1009902
d=3	A=1154517
d=2	A=203572
d=2	A=309815
d=2	A=888924
d=3	A=1839241
d=2	A=1561532
d=2	A=797900
d=3	A=316650
d=3	A=1785023
d=2	A=107884
d=2	A=499918
d=2	A=395482
d=2	A=134402
d=2	A=2453188
d=5	A=701388
d=2	A=589961
d=2	A=682913
d=4	A=1322776
d=3	A=440067
d=3	A=1035013
d=4	A=1855735
d=3	A=724653
d=4	A=897390
d=3	A=1459416
d=2	A=217718
d=3	A=575949
d=3	A=420328
d=2	A=2561988
d=2	A=848699
d=2	A=1162224
d=2	A=876476
d=2	A=1637043
d=2	A=1625246
d=2	A=1597214
d=3	A=920150
d=2	A=435331
d=2	A=905400
d=2	A=1442917
d=2	A=2582401
d=3	A=941391
d=4	A=442855
d=2	A=2247325
d=2	A=124459
d=2	A=12292
d=3	A=58502
d=2	A=3274991
d=2	A=793861
d=2	A=1398483
d=3	A=317989
d=2	A=1324395
d=3	A=2251576
d=2	A=814736
d=3	A=366811
d=2	A=264148
d=2	A=161830
d=5	A=4412398
d=2	A=613388
d=5	A=1665712
d=3	A=780903
d=2	A=282556
d=5	A=2228773
d=2	A=687826
d=2	A=367951
d=2	A=198829
d=3	A=586339
d=3	A=3283640
d=2	A=296872
d=3	A=524380
d=4	A=1416013
d=3	A=3647803
d=2	A=1317180
d=2	A=1832140
d=3	A=2151803
d=3	A=2252974
d=3	A=1583028
d=2	A=1110591
d=2	A=714567
d=2	A=1456450
d=2	A=4682263
d=2	A=174186
d=2	A=1642242
d=2	A=175146
d=2	A=1626884
d=2	A=1334810
d=3	A=596988
d=2	A=260506
d=2	A=1577376
d=3	A=4019365
d=2	A=1652120
d=2	A=3802635
d=2	A=1259880
d=2	A=2517191
d=2	A=2966643
d=3	A=2148311
d=2	A=104851
d=3	A=665514
d=2	A=4624787
d=4	A=4259519
d=2	A=158129
d=3	A=2136549
d=2	A=843223
d=2	A=697873
d=2	A=663903
d=2	A=1646392
d=2	A=270085
d=2	A=988316
d=2	A=2872798
d=2	A=809129
d=2	A=2518285
d=2	A=208132
d=2	A=1912783
d=2	A=2545880
d=2	A=2545677
d=2	A=377659
d=2	A=755463
d=2	A=17531
d=2	A=4774455
d=3	A=435808
d=2	A=5130566
d=2	A=277263
d=2	A=3837772
d=7	A=4616349
d=2	A=984181
d=3	A=6877473
d=2	A=5455407
d=2	A=6488674
d=3	A=1766700
d=3	A=7613812
d=3	A=1769010
d=2	A=747598
d=2	A=952223
d=2	A=1870844
d=3	A=11415492
d=2	A=4311746
d=4	A=2183881
d=2	A=4284603
d=3	A=4334086
d=2	A=2170772
d=2	A=924676
d=2	A=1600737
d=4	A=8888332
d=3	A=1820018
d=3	A=4123232
d=2	A=2511722
d=2	A=3906087
d=2	A=275972
d=2	A=3436729
d=2	A=1789450
d=4	A=5926291
d=2	A=5121006
d=2	A=3426323
d=2	A=2628266
d=3	A=2949985
d=3	A=14602161
d=2	A=2052282
d=2	A=4860161
d=3	A=4364326
d=2	A=4935356
d=5	A=24436169
d=4	A=7261612
d=2	A=28159087
d=2	A=15996497
d=4	A=7393358
d=2	A=8158167
d=3	A=38100417
d=2	A=19814424
d=3	A=23944719
d=2	A=6543438
d=3	A=45190493
d=2	A=15317709
d=6	A=16973430
d=2	A=59315913
d=4	A=93553894
d=2	A=66673732
d=3	A=62991325
d=3	A=222561943
d=2	A=30519677
d=2	A=69076497
d=2	A=28867068
d=3	A=84606587
d=5	A=132564171
d=2	A=28420755
d=2	A=16331540
d=3	A=51372533
d=2	A=2544516
d=2	A=22022046
d=2	A=15044980
d=2	A=7469220
d=2	A=20072792
d=2	A=12027796
d=3	A=15527226
d=4	A=20071814
d=3	A=29990053
d=3	A=453143
d=2	A=7582053
d=2	A=7503192
d=2	A=5377449
d=2	A=20323393
d=3	A=11828534
d=3	A=7956687
d=2	A=10589113
d=4	A=10568078
d=2	A=2447649
d=2	A=3476692
d=2	A=8052153
d=2	A=3788425
d=2	A=10088301
d=2	A=8272297
d=2	A=906188
d=2	A=5456045
d=2	A=10498390
d=2	A=340970
d=2	A=4305070
d=2	A=4446974
d=2	A=1315348
d=2	A=12664090
d=2	A=6156797
d=2	A=1684018
d=3	A=5161504
d=2	A=981866
d=4	A=10163662
d=2	A=1033809
d=3	A=3848198
d=3	A=2129577
d=2	A=1435785
d=3	A=3467208
d=2	A=1976926
d=3	A=3050076
d=2	A=2822151
d=3	A=3357559
d=4	A=2784558
d=3	A=6495089
d=4	A=3383463
d=2	A=887210
d=3	A=2485492
d=3	A=6337448
d=2	A=1733317
d=2	A=1695937
d=2	A=1134981
d=3	A=3000650
d=2	A=8254724
d=3	A=3063212
d=2	A=1524322
d=2	A=2706388
d=2	A=6721199
d=2	A=114651
d=2	A=1663814
d=2	A=1192765
d=2	A=2555620
d=3	A=7436900
d=2	A=2086369
d=2	A=4178154
d=2	A=304175
d=2	A=4209718
d=2	A=1407279
d=5	A=2288952
d=3	A=1481353
d=2	A=4856171
d=2	A=736688
d=2	A=1122205
d=3	A=2475567
d=2	A=2875262
d=3	A=3369501
d=2	A=243239
d=3	A=1794257
d=2	A=100302
d=4	A=4661465
d=3	A=2201453
d=4	A=1509327
d=3	A=4484251
d=2	A=496984
d=2	A=1691173
d=2	A=762168
d=2	A=1333301
d=2	A=4781982
d=4	A=3340141
d=2	A=2544072
d=2	A=361069
d=2	A=5337327
d=2	A=622027
d=2	A=1525602
d=2	A=797121
d=3	A=1973470
d=2	A=285563
d=2	A=2175446
d=3	A=2741412
d=3	A=2321679
d=2	A=2696965
d=2	A=1074777
d=2	A=547073
d=2	A=501546
d=2	A=585797
d=2	A=2916316
d=2	A=437213
d=2	A=1305272
d=2	A=2858027
d=2	A=738611
d=2	A=2792981
d=2	A=957824
d=3	A=578843
d=2	A=553980
d=2	A=754818
d=3	A=3838810
d=4	A=1869792
d=2	A=187040
d=3	A=1360571
d=2	A=1162762
d=4	A=1504214
d=2	A=622956
d=2	A=835958
d=2	A=813927
d=2	A=1358612
d=3	A=1357048
d=4	A=1106922
d=3	A=3768162
d=5	A=1524255
d=2	A=774695
d=3	A=3025212
d=4	A=1697236
d=3	A=1229119
d=2	A=1869083
d=2	A=2055051
d=2	A=801313
d=5	A=774929
d=3	A=2350682
d=2	A=2095550
d=2	A=1727109
d=2	A=82238
d=2	A=1518845
d=2	A=1033147
d=2	A=548673
d=3	A=1232983
d=2	A=249523
d=2	A=179395
d=3	A=3469063
d=2	A=974115
d=2	A=2033406
d=2	A=477941
d=2	A=2551683
d=3	A=2171541
d=4	A=1168531
d=2	A=525304
d=3	A=3243032
d=3	A=1580143
d=5	A=854031
d=3	A=2013058
d=2	A=1093773
d=3	A=327192
d=3	A=834272
d=2	A=107411
d=2	A=1211429
d=3	A=1855676
d=2	A=40960
d=2	A=188666
d=3	A=2865707
d=2	A=601548
d=2	A=301001
d=3	A=630847
d=3	A=2592608
d=4	A=832694
d=2	A=880712
d=2	A=637214
d=2	A=2596871
d=2	A=233187
d=2	A=369717
d=3	A=698133
d=2	A=622687
d=3	A=2992216
d=2	A=1944268
d=2	A=379173
d=2	A=1169842
d=2	A=202741
d=2	A=1566511
d=2	A=757778
d=2	A=243922
d=2	A=37562
d=3	A=1897735
d=3	A=553235
d=2	A=1467412
d=2	A=182390
d=2	A=696600
d=5	A=1692613
d=4	A=555263
d=2	A=710822
d=2	A=1398749
d=2	A=164327
d=2	A=637048
d=2	A=57809
d=2	A=161696
d=3	A=472351
d=2	A=199532
d=2	A=33435
d=2	A=126058
d=2	A=242139
d=2	A=169530
d=3	A=493055
d=2	A=620959
d=2	A=34441
d=2	A=284788
d=3	A=1481810
d=2	A=95101
d=2	A=184216
d=2	A=260411
d=2	A=294649
d=2	A=1884760
d=4	A=1097496
d=2	A=348947
d=2	A=86654
d=3	A=1343186
d=2	A=663517
d=2	A=497651
d=2	A=672244
d=2	A=829327
d=2	A=99719
d=2	A=823732
d=2	A=1709189
d=3	A=723931
d=2	A=148626
d=2	A=852137
d=2	A=242921
d=4	A=369448
d=3	A=1272120
d=2	A=110205
d=2	A=120732
d=2	A=965860
d=3	A=805436
d=4	A=1069133
d=3	A=356882
d=4	A=711184
d=2	A=904435
d=2	A=144810
d=2	A=392456
d=3	A=1056714
d=2	A=373434
d=2	A=935983
d=2	A=308628
d=3	A=421232
d=2	A=99013
d=3	A=1067555
d=3	A=958778
d=2	A=1282470
d=2	A=232098
d=2	A=481795
d=3	A=1232273
d=3	A=305873
d=3	A=1028237
d=3	A=688480
d=2	A=1982223
d=3	A=1228046
d=3	A=856168
d=2	A=1146839
d=2	A=440942
d=3	A=536801
d=2	A=365074
d=2	A=526561
d=2	A=1784572
d=2	A=833945
d=2	A=929926
d=2	A=153345
d=2	A=177522
d=3	A=1468712
d=2	A=359412
d=2	A=258345
d=2	A=603358
d=2	A=237979
d=2	A=1385670
d=2	A=835171
