d=2	A=18258429
d=2	A=20610725
d=2	A=35154953
d=2	A=19636839
d=2	A=17224680
d=2	A=25623427
d=4	A=15514463
d=3	A=28607752
d=4	A=11694166
d=2	A=15296533
d=4	A=19990263
d=2	A=17624847
d=2	A=8209194
d=2	A=2215580
d=3	A=4227030
d=3	A=10991463
d=2	A=1403421
d=2	A=2328766
d=2	A=15297244
d=3	A=14463792
d=2	A=868756
d=3	A=17427108
d=3	A=15394346
d=3	A=5789949
d=2	A=4425189
d=2	A=4721707
d=2	A=22857276
d=3	A=4459121
d=2	A=5648625
d=2	A=7899747
d=2	A=11032095
d=2	A=9119628
d=2	A=881079
d=2	A=1732624
d=2	A=8631457
d=2	A=16226350
d=2	A=12330073
d=2	A=10016551
d=2	A=5341290
d=2	A=6829354
d=2	A=12494863
d=2	A=14400191
d=2	A=6620201
d=2	A=5249447
d=2	A=13245046
d=2	A=12405420
d=3	A=17332018
d=3	A=12569401
d=3	A=11851250
d=2	A=913460
d=2	A=35457633
d=3	A=11115991
d=2	A=21094746
d=2	A=6484925
d=2	A=26920043
d=2	A=17320863
d=3	A=13451007
d=2	A=8578560
d=3	A=25310846
d=2	A=77032223
d=2	A=75084082
d=2	A=44418019
d=2	A=26662964
d=2	A=73951040
d=3	A=25476282
d=3	A=1613457
d=2	A=3275386
d=3	A=15206825
d=2	A=568389
d=3	A=5459509
d=3	A=15189373
d=3	A=11912313
d=3	A=13186319
d=3	A=11408045
d=3	A=10488140
d=2	A=10920616
d=2	A=20556102
d=2	A=18213409
d=2	A=48618829
d=3	A=26049757
d=2	A=15116088
d=2	A=1462134
d=4	A=37227058
d=3	A=26345983
d=3	A=24496180
d=3	A=24649496
d=3	A=13352603
d=3	A=16018219
d=2	A=4639860
d=4	A=9861729
d=2	A=5531968
d=2	A=11491764
d=2	A=2016892
d=2	A=6421945
d=3	A=8464663
d=3	A=10414286
d=3	A=11087878
d=2	A=226214
d=2	A=4401234
d=2	A=9692245
d=2	A=3015424
d=3	A=9852488
d=3	A=13517734
d=2	A=577125
d=4	A=23869277
d=3	A=20716244
d=2	A=11846
d=4	A=31425304
d=3	A=19993897
d=2	A=12736905
d=4	A=14922496
d=4	A=61975690
d=2	A=49733638
d=3	A=49697670
d=4	A=27695631
d=3	A=12358540
d=2	A=26990472
d=3	A=21438833
d=3	A=36207711
d=3	A=17914117
d=3	A=29654666
d=3	A=4558813
d=3	A=11252831
d=2	A=1087056
d=2	A=10274764
d=2	A=16858466
d=2	A=347101
d=2	A=2802400
d=2	A=2078687
d=2	A=12001533
d=2	A=4286738
d=2	A=2580096
d=2	A=11043849
d=2	A=2766991
d=2	A=12038578
d=2	A=20171340
d=6	A=17489456
d=2	A=7230027
d=2	A=21702416
d=2	A=16589907
d=2	A=7936482
d=6	A=18714401
d=2	A=12029428
d=3	A=14333954
d=2	A=23623888
d=3	A=14792962
d=2	A=7119068
d=2	A=5562921
d=3	A=13523217
d=2	A=7603659
d=2	A=8292416
d=3	A=11374492
d=3	A=9517812
d=2	A=12361011
d=2	A=3733414
d=2	A=8243138
d=2	A=1502570
d=2	A=4387738
d=3	A=19884576
d=5	A=6979122
d=2	A=1059887
d=2	A=19452256
d=2	A=5082550
d=2	A=8662560
d=2	A=1893859
d=3	A=4052032
d=2	A=9934036
d=2	A=1301882
d=2	A=21694946
d=2	A=14768315
d=2	A=15260386
d=3	A=3275638
d=2	A=8053152
d=2	A=44723658
d=2	A=7953186
d=2	A=62485363
d=3	A=9485939
d=5	A=59637693
d=2	A=13781592
d=2	A=1997284
d=2	A=14459896
d=2	A=18922375
d=3	A=20261182
d=3	A=14388230
d=2	A=7971440
d=3	A=4235631
d=2	A=12532018
d=2	A=10247617
d=3	A=8825894
d=2	A=7283858
d=2	A=11016312
d=2	A=931513
d=2	A=50125
d=2	A=12985291
d=3	A=6530929
d=3	A=7771240
d=3	A=2592027
d=3	A=5748823
d=2	A=7980170
d=2	A=6782804
d=2	A=2926030
d=4	A=11646945
d=2	A=5290243
d=2	A=3711239
d=2	A=7131538
d=2	A=6254554
d=3	A=6238311
d=2	A=3570353
d=2	A=2258561
d=2	A=9000944
d=2	A=9013974
d=2	A=5834274
d=2	A=5492600
d=3	A=8487407
d=2	A=3293125
d=4	A=16877615
d=2	A=3761737
d=2	A=4321770
d=2	A=6432847
d=3	A=13553677
d=2	A=7640417
d=2	A=6094974
d=2	A=8884381
d=2	A=5778941
d=2	A=4684561
d=2	A=18533647
d=2	A=10355343
d=2	A=4690998
d=2	A=13413854
d=3	A=2140346
d=3	A=10892043
d=2	A=2472564
d=3	A=7320673
d=3	A=13981370
d=2	A=3451938
d=2	A=10250897
d=2	A=9164793
d=4	A=17426098
d=2	A=13486319
d=2	A=2957153
d=6	A=12998769
d=2	A=895542
d=2	A=4132269
d=2	A=4305040
d=4	A=11767203
d=4	A=8717200
d=2	A=10614315
d=2	A=7709326
d=2	A=5539183
d=3	A=6177119
d=2	A=6872915
d=2	A=1999720
d=2	A=7107933
d=2	A=4995543
d=2	A=7130921
d=3	A=11146458
d=2	A=3732512
d=2	A=605036
d=2	A=6581476
d=2	A=4141069
d=2	A=6457849
d=2	A=15509272
d=3	A=2992622
d=2	A=9638302
d=3	A=10379011
d=2	A=11960
d=2	A=3306424
d=2	A=3604256
d=2	A=4239978
d=2	A=4812659
d=2	A=6374613
d=2	A=2588090
d=2	A=5178750
d=2	A=1758471
d=2	A=6063979
d=6	A=20186722
d=2	A=5544010
d=2	A=10059138
d=4	A=21158789
d=2	A=8241150
d=2	A=4306204
d=3	A=13786219
d=2	A=8755502
d=2	A=26799809
d=2	A=63201032
d=3	A=29038695
d=2	A=67871102
d=2	A=35097218
d=2	A=39222245
d=2	A=70703792
d=3	A=20036803
d=2	A=27797643
d=2	A=9842600
d=2	A=4354330
d=3	A=23696015
d=2	A=9217241
d=2	A=18116935
d=3	A=12622161
d=3	A=13701306
d=3	A=15655234
d=2	A=4727517
d=2	A=855029
d=2	A=8884454
d=2	A=1495102
d=2	A=10522730
d=2	A=2413002
d=2	A=4711064
d=2	A=6980885
d=2	A=650669
d=2	A=5690361
d=3	A=9965921
d=2	A=8320429
d=2	A=3007137
d=2	A=13972106
d=5	A=10833706
d=2	A=13674923
d=2	A=2497733
d=2	A=7579636
d=3	A=5083471
d=2	A=4815196
d=2	A=4913970
d=2	A=11118348
d=2	A=989846
d=2	A=7691942
d=3	A=7147524
d=3	A=9851698
d=3	A=6467880
d=3	A=10107968
d=3	A=6427935
d=2	A=16701516
d=3	A=41136422
d=2	A=4233624
d=2	A=4501727
d=3	A=8777623
d=2	A=17559622
d=2	A=10379535
d=2	A=8311928
d=2	A=11838399
d=4	A=15636954
d=2	A=1578597
d=3	A=15334986
d=2	A=367184
d=2	A=3134210
d=3	A=13205894
d=2	A=2312733
d=2	A=5074878
d=2	A=11012869
d=2	A=9582454
d=2	A=11169384
d=2	A=2650310
d=2	A=5667037
d=2	A=6962667
d=2	A=16037214
d=2	A=14535948
d=2	A=3923264
d=4	A=14783319
d=2	A=4056103
d=2	A=10481241
d=2	A=14905934
d=2	A=1367548
d=2	A=7007217
d=2	A=1734033
d=4	A=23383007
d=2	A=5768932
d=3	A=11130814
d=3	A=11556987
d=2	A=2702264
d=2	A=12317944
d=4	A=18858019
d=2	A=11217001
d=2	A=33869625
d=2	A=37750994
d=4	A=34438913
d=2	A=26705722
d=2	A=8985804
d=2	A=24410488
d=2	A=10611497
d=2	A=27632494
d=2	A=7607740
d=2	A=16902984
d=2	A=5852696
d=2	A=22340103
d=2	A=14359571
d=2	A=8258887
d=2	A=15256003
d=3	A=9810652
d=2	A=6598071
d=3	A=8619431
d=2	A=3083088
d=2	A=2113410
d=2	A=8052061
d=2	A=12241169
d=2	A=10979686
d=2	A=994994
d=2	A=10439436
d=2	A=2054666
d=2	A=18821292
d=2	A=1397015
d=3	A=13807361
d=2	A=4941569
d=2	A=5243262
d=2	A=3948787
d=2	A=259112
d=2	A=8041352
d=2	A=11999086
d=2	A=13412628
d=2	A=6241369
d=2	A=8731574
d=2	A=7598842
d=2	A=4518910
d=2	A=5403463
d=2	A=9584625
d=2	A=3046001
d=3	A=4836987
d=2	A=1980867
d=2	A=6977170
d=2	A=2117570
d=2	A=5474366
d=2	A=3273077
d=2	A=8732681
d=2	A=42641
d=2	A=5342714
d=3	A=1336727
d=2	A=4702746
d=3	A=6700649
d=2	A=10247425
d=2	A=11417216
d=2	A=4631101
d=2	A=2233487
d=2	A=11159814
d=2	A=5094286
d=2	A=5803400
d=2	A=1905326
d=2	A=4655004
d=4	A=13704574
d=2	A=13918448
d=2	A=8250842
d=2	A=11216692
d=2	A=9583661
d=2	A=1081503
d=2	A=5308568
d=3	A=6978022
d=2	A=12790712
d=2	A=4339436
d=2	A=16843617
d=2	A=16958516
d=2	A=8482791
d=2	A=17433712
d=2	A=19356312
d=2	A=3072045
d=2	A=11888046
d=2	A=3291436
d=2	A=8825855
d=2	A=19557740
d=2	A=1559011
d=2	A=3422566
d=3	A=13659798
d=3	A=3590642
d=3	A=19075176
d=3	A=6937723
d=3	A=7074547
d=2	A=12832523
d=3	A=5169102
d=3	A=9696422
d=3	A=13056920
d=2	A=14474734
d=2	A=11678309
d=3	A=19836045
d=2	A=12530571
d=2	A=24371069
d=2	A=6485637
d=2	A=1243354
d=2	A=16761578
d=5	A=20919766
d=2	A=2755863
d=2	A=3893525
d=2	A=23688884
d=4	A=48686491
d=2	A=22775946
d=2	A=22815433
d=2	A=16529621
d=2	A=39655498
d=4	A=34322469
d=2	A=21752828
d=3	A=20000409
d=2	A=19870056
d=2	A=30765306
d=4	A=11763158
d=3	A=8056490
d=3	A=14692357
d=2	A=3212460
d=2	A=6428824
d=2	A=1906381
d=2	A=10039894
d=2	A=818365
d=3	A=6456423
d=2	A=11120064
d=2	A=10662277
d=2	A=8800330
d=2	A=1800748
d=3	A=6470017
d=2	A=10427389
d=3	A=11020360
d=2	A=27860351
d=3	A=13524459
d=2	A=17874332
d=2	A=3709201
d=2	A=1888316
d=2	A=4939752
d=2	A=3650281
d=2	A=5252878
d=2	A=21349533
d=2	A=12072228
d=2	A=1019571
d=2	A=19603288
d=2	A=24458628
d=2	A=12709695
d=2	A=23003820
d=2	A=27515290
d=6	A=25126506
d=2	A=21918692
d=2	A=34981028
d=3	A=24031332
d=3	A=32618480
d=2	A=25124927
d=2	A=5003340
d=2	A=54397251
d=2	A=61083077
d=2	A=36397352
d=2	A=78115094
d=3	A=35027427
d=2	A=30758208
d=2	A=26047520
d=2	A=11800360
d=2	A=10289543
d=2	A=55183348
d=2	A=49756907
d=2	A=13199685
d=2	A=19751758
d=2	A=19601775
d=2	A=15270543
d=2	A=19757131
d=2	A=28773261
d=3	A=9645092
d=2	A=6324039
d=2	A=9750040
d=2	A=11248179
d=2	A=25189541
d=2	A=24123691
d=2	A=18538143
d=2	A=21899768
d=2	A=8328436
d=2	A=12435169
d=2	A=21130398
d=2	A=12594095
d=2	A=2569541
d=2	A=6989952
d=2	A=2193587
d=3	A=8255545
d=2	A=2492000
d=2	A=2134954
d=3	A=6646410
d=2	A=16282685
d=2	A=11925066
d=2	A=430393
d=2	A=2043299
d=2	A=1422464
d=2	A=9242026
d=2	A=12014269
d=2	A=23363610
d=2	A=2615532
d=2	A=3923133
d=5	A=62948445
d=2	A=40870115
d=2	A=55605035
d=2	A=39670159
d=3	A=46582775
d=3	A=67639538
d=3	A=36572159
d=3	A=45222643
d=3	A=25337514
d=3	A=34480906
d=3	A=23287654
d=2	A=17413855
d=2	A=18634508
d=2	A=18886482
d=2	A=13745109
d=2	A=4933350
d=2	A=13159051
d=2	A=11904559
d=2	A=18886218
d=2	A=10334382
d=2	A=36866131
d=3	A=47055634
d=2	A=6439925
d=5	A=28937024
d=2	A=5417319
d=3	A=12478020
d=3	A=2638443
d=2	A=5211017
d=2	A=2508291
d=2	A=1833250
d=2	A=16199789
d=2	A=4543670
d=2	A=4972640
d=3	A=10089387
d=2	A=2064718
d=2	A=1907380
d=4	A=9937221
d=2	A=206133
d=2	A=4868231
d=2	A=13795244
d=2	A=6758958
d=2	A=4498079
d=2	A=2754607
d=2	A=487510
d=2	A=3383320
d=4	A=12181262
d=2	A=8204062
d=2	A=13845903
d=3	A=20337739
d=2	A=13777062
d=2	A=3560212
d=4	A=10543627
d=2	A=4125855
d=3	A=16604824
d=2	A=10307734
d=3	A=12531487
d=2	A=10592295
d=2	A=11202454
d=2	A=7119330
d=2	A=98079
d=3	A=6657401
d=3	A=4485815
d=2	A=11644052
d=2	A=7420790
d=2	A=1417218
d=2	A=13052043
d=2	A=119734
d=2	A=7634705
d=2	A=4032033
d=2	A=17101813
d=2	A=17519794
d=2	A=6623374
d=3	A=7634003
d=2	A=16776427
d=2	A=11908112
d=3	A=2756340
d=3	A=16355766
d=3	A=2568891
d=2	A=16078475
d=2	A=4252758
d=2	A=485838
d=2	A=15226060
d=2	A=4345958
d=2	A=16705963
d=2	A=7703
d=2	A=18713019
d=3	A=26688073
d=2	A=42897876
d=2	A=9516756
d=2	A=41140054
d=2	A=19102046
d=3	A=7349737
d=3	A=12827464
d=2	A=3409185
d=2	A=1048797
d=2	A=14926068
d=2	A=27095254
d=2	A=12283838
d=4	A=14535001
d=2	A=2400758
d=4	A=10583091
d=2	A=8657563
d=3	A=12509307
d=3	A=11521849
d=3	A=1676323
d=3	A=4754858
d=2	A=1739920
d=2	A=3834681
d=2	A=8087647
d=2	A=6169156
d=4	A=5635788
d=3	A=6373124
d=2	A=3593733
d=2	A=2000214
d=2	A=1481826
d=2	A=8693025
d=2	A=2960385
d=2	A=11317107
d=2	A=2315032
d=2	A=1457033
d=3	A=9392180
d=2	A=5165338
d=2	A=7297044
d=2	A=4113896
d=3	A=5793149
d=2	A=2144438
d=2	A=9640340
d=3	A=1593393
d=3	A=6612749
d=2	A=5245348
d=2	A=8439626
d=2	A=11487427
d=2	A=1318989
d=2	A=2171958
d=2	A=6392930
d=3	A=10497395
d=2	A=10295085
d=3	A=10857975
d=2	A=3859091
d=2	A=13571637
d=2	A=2507066
d=2	A=7743709
d=2	A=3307197
d=2	A=1078112
d=2	A=18475560
d=2	A=16508221
d=2	A=8763412
d=2	A=14803265
d=2	A=7926204
d=3	A=11844615
d=2	A=26173975
d=2	A=1524865
d=2	A=21225034
d=2	A=16379255
d=2	A=5769228
d=2	A=18683051
d=2	A=22403840
d=2	A=1455980
d=2	A=27094935
d=2	A=17132788
d=3	A=8253712
d=2	A=22827791
d=3	A=14256544
d=2	A=25190868
d=2	A=11865209
d=2	A=7253876
d=2	A=27813780
d=3	A=16687218
d=2	A=16436888
d=2	A=8297847
d=2	A=3865691
d=2	A=20751471
d=2	A=16805449
d=2	A=10913799
d=2	A=16698869
d=3	A=13810464
d=2	A=18604892
d=2	A=15106734
d=2	A=4438377
d=2	A=21388874
d=2	A=14250786
d=2	A=18799098
d=2	A=28369829
d=3	A=12104170
d=2	A=11401838
d=2	A=5238710
d=3	A=21428817
d=2	A=22503041
d=2	A=2459260
d=2	A=17475758
d=2	A=26326749
d=2	A=134097
d=2	A=12400256
d=3	A=17762484
d=2	A=26976354
d=2	A=11929760
d=3	A=22985862
d=2	A=17459443
d=3	A=13440395
d=2	A=4825936
d=2	A=12078588
d=2	A=3404179
d=2	A=18914951
d=2	A=15652006
d=3	A=2206258
d=4	A=15784721
d=3	A=8913704
d=2	A=17486666
d=2	A=20310264
d=2	A=884990
d=2	A=792666
d=3	A=15044217
d=2	A=11637184
d=5	A=60778531
d=5	A=34717050
d=2	A=4906969
d=2	A=60747
d=2	A=13084185
d=5	A=33960729
d=2	A=24062301
d=3	A=6033895
d=2	A=23978225
d=2	A=28538249
d=2	A=8618584
d=2	A=33012281
d=3	A=33742333
d=2	A=50774263
d=3	A=40658924
d=2	A=25745596
d=3	A=7265974
d=2	A=4588297
d=2	A=16986674
d=2	A=4382341
d=4	A=3933247
d=2	A=4356610
d=2	A=3232058
d=2	A=13938538
d=3	A=9768505
d=2	A=8039878
d=2	A=3273016
d=2	A=5123867
d=2	A=7016647
d=2	A=1630593
d=2	A=13872616
d=2	A=3725347
d=3	A=2044220
d=2	A=1360097
d=4	A=4531700
d=2	A=263116
d=2	A=3471284
d=2	A=6406970
d=2	A=9118676
d=3	A=2814026
d=2	A=1835994
d=3	A=5620927
d=3	A=7359586
d=3	A=3049223
d=2	A=1291804
d=2	A=2933904
d=2	A=2015461
d=2	A=4286285
d=3	A=3757211
d=3	A=7538791
d=2	A=4287949
d=2	A=5802025
d=2	A=4666347
d=2	A=436089
d=3	A=2666658
d=2	A=1478431
d=2	A=3756539
d=3	A=8416962
d=2	A=5311378
d=2	A=9634058
d=2	A=3421383
d=2	A=792921
d=4	A=10896321
d=2	A=3682747
d=3	A=9638106
d=2	A=1399785
d=3	A=293994
d=3	A=9320316
d=2	A=536410
d=2	A=6301806
d=3	A=2659974
d=2	A=2166561
d=2	A=4877503
d=2	A=8650976
d=2	A=1611350
d=2	A=6323863
d=2	A=1751006
d=2	A=9915326
d=2	A=8180043
d=2	A=4314438
d=2	A=16378110
d=2	A=7413421
d=3	A=2174971
d=2	A=3916908
d=3	A=14129696
d=3	A=12561436
d=2	A=2602827
d=4	A=19983214
d=2	A=5351214
d=4	A=23236105
d=2	A=8760460
d=2	A=12588884
d=2	A=2255279
d=3	A=11141883
d=3	A=3354232
d=2	A=2830388
d=2	A=358906
d=4	A=21083120
d=6	A=17518166
d=6	A=13600323
d=2	A=563037
d=2	A=8507756
d=4	A=8156774
d=2	A=633928
d=4	A=20293120
d=2	A=3835293
d=2	A=11431906
d=2	A=6277509
d=3	A=2697232
d=3	A=6479870
d=2	A=1345192
d=2	A=5161321
d=4	A=16726967
d=2	A=7019596
d=4	A=15355923
d=2	A=7786824
d=3	A=10016013
d=2	A=5743345
d=5	A=4306902
d=2	A=1910638
d=3	A=4244510
d=3	A=7915568
d=3	A=2500608
d=3	A=8798980
d=2	A=2663931
d=2	A=9561700
d=2	A=5326407
d=3	A=6427579
d=2	A=779396
d=2	A=9873879
d=2	A=1686571
d=3	A=11753344
d=3	A=8011221
d=2	A=8196179
d=2	A=3053695
d=2	A=2142928
d=2	A=4385425
d=2	A=7052074
d=2	A=12549376
d=3	A=9725691
d=2	A=4928578
d=4	A=9311806
d=4	A=7274708
d=3	A=5969019
d=2	A=2573256
d=2	A=12860407
d=2	A=4846257
d=2	A=4267508
d=2	A=15148188
d=3	A=6329112
d=3	A=6383970
d=2	A=1894696
d=2	A=167221
d=3	A=5519421
d=2	A=1416773
d=3	A=756816
d=2	A=9706961
d=2	A=2919635
d=2	A=3784725
d=3	A=3863284
d=2	A=4370061
d=4	A=7802325
d=2	A=1517175
d=2	A=4330277
d=2	A=7249039
d=2	A=3900149
d=2	A=1793530
d=2	A=4511836
d=2	A=1417667
d=2	A=5823015
d=2	A=9270010
d=2	A=1818315
d=3	A=3368965
d=3	A=3130399
d=3	A=5403407
d=2	A=5466907
d=2	A=7808857
d=2	A=14468265
d=2	A=10683459
d=2	A=11887002
d=2	A=12839049
d=2	A=6480064
d=2	A=11110208
d=2	A=5558520
d=2	A=12719503
d=2	A=14623841
d=3	A=8233869
d=2	A=8481373
d=3	A=12171675
d=2	A=7408122
d=2	A=14010552
d=2	A=11402991
d=3	A=7788895
d=2	A=7320525
d=2	A=2353219
d=2	A=5263076
d=2	A=10488572
d=2	A=3800672
d=2	A=367268
d=2	A=2900315
d=2	A=14720730
d=2	A=10726514
d=4	A=12429497
d=2	A=9284899
d=3	A=12866650
d=3	A=8385483
d=2	A=10620526
d=2	A=1594554
d=4	A=12855128
d=3	A=3164993
d=2	A=11505122
d=2	A=5911047
d=3	A=10804990
